name,price,rating,image-url,image-path,source,category-name,product-url
Digimon Story: Time Stranger - Nintendo Switch,3154.0,0,https://m.media-amazon.com/images/I/81PQCXK9ByL._AC_UY218_.jpg,global_all_categories_images/B0GK2WZSKX.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0GK2WZSKX
Super Mario Galaxy™ + Super Mario Galaxy™ 2,3674.0,4.8,https://m.media-amazon.com/images/I/81FM3ucfjSL._AC_UY218_.jpg,global_all_categories_images/B0FNQKK1C1.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FNQKK1C1
Nintendo Switch™ – OLED Model: Pokémon™ Scarlet & Violet Edition,N/A,4.6,https://m.media-amazon.com/images/I/81Sf26ophuL._AC_UY218_.jpg,global_all_categories_images/B09YZNRQ7N.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09YZNRQ7N
Indiana Jones and the Great Circle Standard - Nintendo Switch 2 [Digital Code],3680.0,0,https://m.media-amazon.com/images/I/81fO6GrLUoL._AC_UY218_.jpg,global_all_categories_images/B0GPSJ4SBL.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0GPSJ4SBL
Grand Theft Auto The Trilogy Definitive Edition - Nintendo Switch,1051.0,4.6,https://m.media-amazon.com/images/I/81LLqk39-zL._AC_UY218_.jpg,global_all_categories_images/B0FK6N3H12.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FK6N3H12
"PDP Gaming Afterglow Wave Wireless Nintendo Switch Pro Controller - Officially Licensed, Nintendo Switch 2, Switch Lite/OLED, RGB LED Customization, App Controls, Rechargeable Battery Power - White",3154.0,4.6,https://m.media-amazon.com/images/I/51vsE-JVLiL._AC_UY218_.jpg,global_all_categories_images/B0DDCJVX72.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DDCJVX72
Nintendo,10726.0,4.5,https://m.media-amazon.com/images/I/61n8egf529L._AC_UY218_.jpg,global_all_categories_images/B09P8DNKC9.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09P8DNKC9
Grand Theft Auto: The Trilogy - The Definitive Edition - Nintendo Switch,1734.0,4.7,https://m.media-amazon.com/images/I/71EDKpjjebL._AC_UY218_.jpg,global_all_categories_images/B09K4ZLGLP.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09K4ZLGLP
Nintendo Switch Lite Dialga & Palkia Edition,14142.0,4.6,https://m.media-amazon.com/images/I/71B3CHQt-nL._AC_UY218_.jpg,global_all_categories_images/B09CZTD754.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09CZTD754
Nintendo Switch Sports - Nintendo Switch,2623.0,4.8,https://m.media-amazon.com/images/I/71S+8b+fIPL._AC_UY218_.jpg,global_all_categories_images/B09KRK6C82.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09KRK6C82
Mario Kart 8 Deluxe - Nintendo Switch [Digital Code],3148.0,4.8,https://m.media-amazon.com/images/I/81QrtG0Uw0L._AC_UY218_.jpg,global_all_categories_images/B06Y5VQMKK.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B06Y5VQMKK
Replacement Nintendo Switch 32GB Original System Console Tablet Only,N/A,4.3,https://m.media-amazon.com/images/I/41WkCZSOVXL._AC_UY218_.jpg,global_all_categories_images/B07GT9MZST.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07GT9MZST
Nintendo Switch Pro Controller,4153.0,4.8,https://m.media-amazon.com/images/I/71F5nnoo8gL._AC_UY218_.jpg,global_all_categories_images/B01NAWKYZ0.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B01NAWKYZ0
Nintendo Switch OLED Model: Pokemon Scarlet & Violet Edition (Renewed),N/A,4.5,https://m.media-amazon.com/images/I/81Sf26ophuL._AC_UY218_.jpg,global_all_categories_images/B0BLP6FW67.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0BLP6FW67
Nintendo Switch Lite - Zacian and Zamazenta Edition,N/A,4.4,https://m.media-amazon.com/images/I/61155klbEqL._AC_UY218_.jpg,global_all_categories_images/B07V3G4SNR.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07V3G4SNR
LEGO 2K Drive - Nintendo Switch,525.0,4.7,https://m.media-amazon.com/images/I/81zZivRchOL._AC_UY218_.jpg,global_all_categories_images/B0C8P4779T.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0C8P4779T
Sandisk,3417.0,4.8,https://m.media-amazon.com/images/I/91wHPqU30oL._AC_UY218_.jpg,global_all_categories_images/B07QD6R5L7.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07QD6R5L7
"Mario + Rabbids Kingdom Battle and Sparks of Hope - Amazon Exclusive, Nintendo Switch (Code in a Box)",1524.0,4.3,https://m.media-amazon.com/images/I/81dNDpIZ+XL._AC_UY218_.jpg,global_all_categories_images/B0FKCXCHRP.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FKCXCHRP
Monster Jam Showdown - Nintendo Switch,834.0,4.7,https://m.media-amazon.com/images/I/81RftYEpAfL._AC_UY218_.jpg,global_all_categories_images/B0CXKKZLV1.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CXKKZLV1
DreamWorks Gabby's Dollhouse: Ready to Party - Nintendo Switch,1051.0,4.7,https://m.media-amazon.com/images/I/81hsANPmvNL._AC_UY218_.jpg,global_all_categories_images/B0FDX38NHJ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FDX38NHJ
Nintendo Switch w/ Gray Joy-Con + Mario Kart 8 Deluxe (Full Game Download) - Switch,N/A,4.4,https://m.media-amazon.com/images/I/61yX7aQVCIL._AC_UY218_.jpg,global_all_categories_images/B07YZQSC5Y.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07YZQSC5Y
Super Smash Bros. Ultimate - US Version,2876.0,4.8,https://m.media-amazon.com/images/I/715OVTqaTyL._AC_UY218_.jpg,global_all_categories_images/B01N5OKGLH.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B01N5OKGLH
Nintendo Neon Purple/Neon Orange Joy-Con (L-R) - Switch,4626.0,4.7,https://m.media-amazon.com/images/I/6197HqTcMiL._AC_UY218_.jpg,global_all_categories_images/B07VHR4Y8G.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07VHR4Y8G
Joy-Con (L)/(R) - Pastel Purple/Pastel Green (Japan Stock),3942.0,4.8,https://m.media-amazon.com/images/I/41ekfo8nXQL._AC_UY218_.jpg,global_all_categories_images/B0C6X2PYBH.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0C6X2PYBH
The Oregon Trail Nintendo Switch,2096.0,4.6,https://m.media-amazon.com/images/I/715w7purSbL._AC_UY218_.jpg,global_all_categories_images/B0D2PHP74H.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0D2PHP74H
The Grinch Christmas Adventure - Merry & Mischievous Edition - Nintendo Switch,1191.0,4.7,https://m.media-amazon.com/images/I/71SES3KrvbL._AC_UY218_.jpg,global_all_categories_images/B0FG4D27KF.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FG4D27KF
Mario Party Superstars - US Version,2681.0,4.8,https://m.media-amazon.com/images/I/91LqNrkm6cL._AC_UY218_.jpg,global_all_categories_images/B097B2HQ5R.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B097B2HQ5R
New Super Mario Bros. U Deluxe - US Version,2773.0,4.8,https://m.media-amazon.com/images/I/813JPZr+pCL._AC_UY218_.jpg,global_all_categories_images/B07HCZ7LPW.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07HCZ7LPW
Yoshi's Crafted World - Nintendo Switch,2865.0,4.7,https://m.media-amazon.com/images/I/714zY8-Qh0L._AC_UY218_.jpg,global_all_categories_images/B072JYTJCH.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B072JYTJCH
NBA 2K26 - Nintendo Switch,1047.0,4.8,https://m.media-amazon.com/images/I/8168n41kYRL._AC_UY218_.jpg,global_all_categories_images/B0FH5H2XL1.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FH5H2XL1
Nintendo Switch Monster Hunter Rise Deluxe Edition System - Switch,N/A,4.6,https://m.media-amazon.com/images/I/61nYnPtRfEL._AC_UY218_.jpg,global_all_categories_images/B08WWBWPZK.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B08WWBWPZK
Mario Kart 8 Deluxe - US Version,3148.0,4.8,https://m.media-amazon.com/images/I/71jZAGKRAQL._AC_UY218_.jpg,global_all_categories_images/B01N1037CV.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B01N1037CV
Indiana Jones and the Great Circle – Standard Edition – Nintendo Switch 2,3628.0,0,https://m.media-amazon.com/images/I/81XmS8odIcL._AC_UY218_.jpg,global_all_categories_images/B0GL3F9SM6.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0GL3F9SM6
PowerA Joy Con Comfort Grips for Nintendo Switch - Black,472.0,4.7,https://m.media-amazon.com/images/I/51VEimVu9QL._AC_UY218_.jpg,global_all_categories_images/B01MS7YUA7.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B01MS7YUA7
Hori Piranha Plant Camera for Nintendo Switch 2- Officially Licensed by Nintendo,1576.0,4.3,https://m.media-amazon.com/images/I/61Xq7Qx1tqL._AC_UY218_.jpg,global_all_categories_images/B0F63XTRT8.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0F63XTRT8
"Turtle Beach Rematch Wireless Controller Officially Licensed for Nintendo Switch, Switch Lite/OLED, Works w/Nintendo Switch 2, Lenticular Shift Design Rechargeable Battery – Mario Bricks Red/Blue",1730.0,4.6,https://m.media-amazon.com/images/I/81nxce6jR6L._AC_UY218_.jpg,global_all_categories_images/B0FFTQ1YVM.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FFTQ1YVM
Nintendo Switch w/ Gray Joy-Con + Mario Kart 8 Deluxe (Full Game Download) - Switch (Renewed),18926.0,3.0,https://m.media-amazon.com/images/I/71wGezk9vUL._AC_UY218_.jpg,global_all_categories_images/B087489ZBK.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B087489ZBK
Hori Nintendo Switch Split Pad Pro (Ditto) Ergonomic Controller for Handheld Mode - Officially Licensed By Nintendo,2697.0,3.9,https://m.media-amazon.com/images/I/71nODZyiUaL._AC_UY218_.jpg,global_all_categories_images/B0F95QHDWG.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0F95QHDWG
Sonic X Shadow Generations - Nintendo Switch,1734.0,4.8,https://m.media-amazon.com/images/I/71Cgu-PiP6L._AC_UY218_.jpg,global_all_categories_images/B0D6JKTRHP.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0D6JKTRHP
"Pokémon: Let's Go, Eevee! - Nintendo Switch",2865.0,4.6,https://m.media-amazon.com/images/I/718jaBnSnaL._AC_UY218_.jpg,global_all_categories_images/B01N7RE3HB.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B01N7RE3HB
Bluey: The Videogame- Nintendo Switch,840.0,4.7,https://m.media-amazon.com/images/I/81gu2dFpntL._AC_UY218_.jpg,global_all_categories_images/B0CJ3GM5CS.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CJ3GM5CS
Sandisk,6309.0,4.8,https://m.media-amazon.com/images/I/715+gEiTloL._AC_UY218_.jpg,global_all_categories_images/B0DTQ35NH6.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DTQ35NH6
Nintendo of America Nintendo Switch Dock Set - Nintendo Switch;,6306.0,4.3,https://m.media-amazon.com/images/I/61MENbM05xL._AC_UY218_.jpg,global_all_categories_images/B06ZZ6FGGL.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B06ZZ6FGGL
Cat Rescue Story Nintendo Switch,2102.0,4.5,https://m.media-amazon.com/images/I/61Ep2u8YSML._AC_UY218_.jpg,global_all_categories_images/B0D36X5XBW.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0D36X5XBW
PowerA Joy-Con Charging Dock for Nintendo Switch,867.0,4.6,https://m.media-amazon.com/images/I/81smQ-QGpNL._AC_UY218_.jpg,global_all_categories_images/B01MR6JD1M.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B01MR6JD1M
playvital,1261.0,4.3,https://m.media-amazon.com/images/I/614565aPHmL._AC_UY218_.jpg,global_all_categories_images/B0GHY2NFKK.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0GHY2NFKK
Sandisk,1576.0,4.8,https://m.media-amazon.com/images/I/71pox42ezbL._AC_UY218_.jpg,global_all_categories_images/B0C2JP88N4.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0C2JP88N4
Super Mario Odyssey - Nintendo Switch [Digital Code],3154.0,4.8,https://m.media-amazon.com/images/I/81H9qU7DHYL._AC_UY218_.jpg,global_all_categories_images/B072KG45JD.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B072KG45JD
The Legend of Zelda: Breath of the Wild - Nintendo Switch [Digital Code],3154.0,4.7,https://m.media-amazon.com/images/I/612+XJ4AmVL._AC_UY218_.jpg,global_all_categories_images/B06WLLHXC9.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B06WLLHXC9
Poppy Playtime Triple Pack Nintendo Switch,2034.0,4.7,https://m.media-amazon.com/images/I/71PUBi2ObVL._AC_UY218_.jpg,global_all_categories_images/B0DN3JTS4Q.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DN3JTS4Q
Super Mario Maker 2 - US Version,2641.0,4.8,https://m.media-amazon.com/images/I/71iK6qyRr+L._AC_UY218_.jpg,global_all_categories_images/B07NQDG7RQ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07NQDG7RQ
"NINTENDO Switch Lite Animal Crossing: New Horizons Timmy & Tommy Aloha Edition Portable game console 14 cm (5.5"")",19073.0,4.6,https://m.media-amazon.com/images/I/61kXUTvb+bL._AC_UY218_.jpg,global_all_categories_images/B0CJCN2857.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CJCN2857
Nintendo Blue/Neon Yellow Joy-Con (L-R) - Switch,4729.0,4.6,https://m.media-amazon.com/images/I/61ycEr-7xaL._AC_UY218_.jpg,global_all_categories_images/B07VBB8S36.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07VBB8S36
Nintendo,N/A,4.3,https://m.media-amazon.com/images/I/617WzhgcXwL._AC_UY218_.jpg,global_all_categories_images/B09Y9MCPVK.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09Y9MCPVK
Nintendo Switch™ 2 Camera,N/A,4.5,https://m.media-amazon.com/images/I/61E0D716EDL._AC_UY218_.jpg,global_all_categories_images/B0F3VY5HYY.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0F3VY5HYY
LEGO Star Wars Skywalker Saga for Nintendo Switch,1156.0,4.7,https://m.media-amazon.com/images/I/81nCbom+vjL._AC_UY218_.jpg,global_all_categories_images/B07SH3DBLW.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07SH3DBLW
HORI Nintendo Switch Split Pad Compact (Midnight Blue) - Ergonomic Controller for Handheld Mode - Officially Licensed by Nintendo,2628.0,4.2,https://m.media-amazon.com/images/I/61-khLBosdL._AC_UY218_.jpg,global_all_categories_images/B0CLWS5MQJ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CLWS5MQJ
PGA TOUR 2K25 - Nintendo Switch 2,2102.0,3.7,https://m.media-amazon.com/images/I/816owSVstFL._AC_UY218_.jpg,global_all_categories_images/B0GFBJ2MRF.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0GFBJ2MRF
WWE 2K25 – Nintendo Switch 2 Edition (Code In Box),788.0,4.4,https://m.media-amazon.com/images/I/811PWyE5T5L._AC_UY218_.jpg,global_all_categories_images/B0FG8DB43H.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FG8DB43H
Nintendo,2206.0,4.6,https://m.media-amazon.com/images/I/713LuDMYBfL._AC_UY218_.jpg,global_all_categories_images/B0F3JT1NT8.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0F3JT1NT8
Sonic Origins Plus - Nintendo Switch,1313.0,4.8,https://m.media-amazon.com/images/I/81NUog-gECL._AC_UY218_.jpg,global_all_categories_images/B0BZFGSY5W.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0BZFGSY5W
Teenage Mutant Ninja Turtles: Mutants Unleashed - Nintendo Switch,866.0,4.5,https://m.media-amazon.com/images/I/91KkNxi2SAL._AC_UY218_.jpg,global_all_categories_images/B0CWVVN1XJ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CWVVN1XJ
Mortal Kombat Legacy Kollection - Day 1 Edition - Nintendo Switch,2102.0,4.4,https://m.media-amazon.com/images/I/71p0CL9TRcL._AC_UY218_.jpg,global_all_categories_images/B0FKBWM5WQ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FKBWM5WQ
It Takes Two Standard - Nintendo Switch [Digital Code],2102.0,4.1,https://m.media-amazon.com/images/I/719K6UPnNiL._AC_UY218_.jpg,global_all_categories_images/B0BQ1QYGSY.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0BQ1QYGSY
Nintendo Switch™ – OLED Model: Pokémon™ Scarlet & Violet (Japan Stock) Edition Region Free,N/A,4.6,https://m.media-amazon.com/images/I/71pckTbwcAL._AC_UY218_.jpg,global_all_categories_images/B0BS4FD376.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0BS4FD376
Lexar,18402.0,4.7,https://m.media-amazon.com/images/I/61z50jYMXkL._AC_UY218_.jpg,global_all_categories_images/B0DYB9TNB4.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DYB9TNB4
HORI Nintendo Switch Split Pad Compact (Mint Green x White) - Ergonomic Controller for Handheld Mode - Officially Licensed by Nintendo,2321.0,4.3,https://m.media-amazon.com/images/I/61v5yqpnVYL._AC_UY218_.jpg,global_all_categories_images/B0CLX7SC62.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CLX7SC62
Orzly,1897.0,4.7,https://m.media-amazon.com/images/I/81k-NwFFkVL._AC_UY218_.jpg,global_all_categories_images/B07XBV69PY.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07XBV69PY
Sonic Mania + Team Sonic Racing Double Pack - Nintendo Switch,1312.0,4.8,https://m.media-amazon.com/images/I/71mrzIeK5CL._AC_UY218_.jpg,global_all_categories_images/B08GHH697V.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B08GHH697V
100 in 1 Game Collection Nintendo Switch,1897.0,3.7,https://m.media-amazon.com/images/I/81Izkly7HpL._AC_UY218_.jpg,global_all_categories_images/B0DNNW378S.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DNNW378S
Sonic Superstars - Nintendo Switch,1298.0,4.8,https://m.media-amazon.com/images/I/81LLoGOJ9RL._AC_UY218_.jpg,global_all_categories_images/B0C91MLPNG.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0C91MLPNG
Nintendo,708.0,4.8,https://m.media-amazon.com/images/I/41fx4YpbdAL._AC_UY218_.jpg,global_all_categories_images/B0CWS8HMFP.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CWS8HMFP
Big Brain Academy: Brain vs. Brain - Nintendo Switch,3106.0,4.6,https://m.media-amazon.com/images/I/71Jodyzt1AL._AC_UY218_.jpg,global_all_categories_images/B09FCXXGT5.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09FCXXGT5
Nintendo Super Mario Party - Nintendo Switch [Digital Code],3148.0,4.6,https://m.media-amazon.com/images/I/81q7Qtilk1L._AC_UY218_.jpg,global_all_categories_images/B07DM7HZ9M.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07DM7HZ9M
"PDP REMATCH GLOW Wireless Nintendo Switch Pro Controller, Full Motion Controls – Licensed for Nintendo Switch. & Lite & OLED Model, Rechargeable Battery Power, Glow in the Dark: Blackout Bowser",3154.0,4.6,https://m.media-amazon.com/images/I/61KdGgvzSDL._AC_UY218_.jpg,global_all_categories_images/B0DFHP8GMH.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DFHP8GMH
Sandisk,2786.0,4.7,https://m.media-amazon.com/images/I/61lQ5n-udzL._AC_UY218_.jpg,global_all_categories_images/B0B7NV73PJ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0B7NV73PJ
"PowerA Wireless Controller - Nintendo Switch/Switch Lite/Switch-OLED Model, Nintendo Switch 2, Jet Black, Gamepad, Bluetooth, Motion Controls, Advanced Gaming Buttons, officially licensed",2076.0,4.5,https://m.media-amazon.com/images/I/71RRiaq+f3L._AC_UY218_.jpg,global_all_categories_images/B0DSJ2FCXL.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DSJ2FCXL
HORI Mario Kart Racing Wheel Pro Deluxe for Nintendo Switch 2 - Officially Licensed By Nintendo,6834.0,3.9,https://m.media-amazon.com/images/I/71SwOPjNmeL._AC_UY218_.jpg,global_all_categories_images/B0GQK3KZ9N.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0GQK3KZ9N
Tetris 99 + NSO (Nintendo Switch),2339.0,4.6,https://m.media-amazon.com/images/I/81kUPqIXnwL._AC_UY218_.jpg,global_all_categories_images/B07V8KPHS1.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07V8KPHS1
"PowerA Enhanced Wireless Controller for Nintendo Switch/Switch 2 / Switch Lite/OLED Model - Pokémon Blossom - Gamepad, game controller, Officially Licensed",3102.0,4.6,https://m.media-amazon.com/images/I/713p8hdGyML._AC_UY218_.jpg,global_all_categories_images/B0D79G8K7K.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0D79G8K7K
"Pokémon: Let's Go, Pikachu!",2786.0,4.7,https://m.media-amazon.com/images/I/71w18E60zzL._AC_UY218_.jpg,global_all_categories_images/B01MT8AIBE.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B01MT8AIBE
PAC-MAN WORLD 2 Re-PAC - Nintendo Switch 2,1208.0,4.6,https://m.media-amazon.com/images/I/81EXaPgAGbL._AC_UY218_.jpg,global_all_categories_images/B0FK7YV5RB.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FK7YV5RB
Nintendo Switch Sports,2573.0,4.7,https://m.media-amazon.com/images/I/61QgCL-wURL._AC_UY218_.jpg,global_all_categories_images/B09SBYHZJB.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09SBYHZJB
Tetris 99 + 12 Month Nintendo Switch Online Individual Membership - Nintendo Switch,N/A,4.3,https://m.media-amazon.com/images/I/71PISGIUjVL._AC_UY218_.jpg,global_all_categories_images/B07VGKKQKZ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07VGKKQKZ
Legendary Fishing (Nintendo Switch),1364.0,4.2,https://m.media-amazon.com/images/I/81ZJ3UEvYAL._AC_UY218_.jpg,global_all_categories_images/B07HB88PJP.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07HB88PJP
Splatoon 2 - Nintendo Switch [Digital Code],3154.0,4.5,https://m.media-amazon.com/images/I/71BKAp3JnSL._AC_UY218_.jpg,global_all_categories_images/B073J2Y9NR.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B073J2Y9NR
Nintendo Switch Pro Controller - The Legend of Zelda: Tears of the Kingdom Edition,5152.0,4.7,https://m.media-amazon.com/images/I/51FuIrA7umL._AC_UY218_.jpg,global_all_categories_images/B0BZT6JX7X.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0BZT6JX7X
Kirby Star Allies - Nintendo Switch,2734.0,4.6,https://m.media-amazon.com/images/I/71B6waVe5cL._AC_UY218_.jpg,global_all_categories_images/B071JRG7RW.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B071JRG7RW
Nick Jr. Party Adventure - Nintendo Switch,1048.0,4.5,https://m.media-amazon.com/images/I/81LUUKAdf9L._AC_UY218_.jpg,global_all_categories_images/B0D87RFTF4.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0D87RFTF4
Hunting Simulator 2 Nintendo Switch,1522.0,4.5,https://m.media-amazon.com/images/I/81OfLns+1aL._AC_UY218_.jpg,global_all_categories_images/B084Y9JV2Q.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B084Y9JV2Q
Barbie Project Friendship - Nintendo Switch,777.0,4.6,https://m.media-amazon.com/images/I/81BW3pCejoL._AC_UY218_.jpg,global_all_categories_images/B0D9MKC8YY.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0D9MKC8YY
Orzly,1734.0,4.8,https://m.media-amazon.com/images/I/81Ws-3+-M3L._AC_UY218_.jpg,global_all_categories_images/B07WVV71QG.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07WVV71QG
Fae Farm - Nintendo Switch (US Version),2365.0,4.6,https://m.media-amazon.com/images/I/81wS4FBh2AL._AC_UY218_.jpg,global_all_categories_images/B0C7K581PT.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0C7K581PT
Nintendo Switch - Joy-Con (L/R)-Neon Green/Neon Pink Splatoon 2 (Japan Import),5035.0,4.4,https://m.media-amazon.com/images/I/61Z90jFY1hL._AC_UY218_.jpg,global_all_categories_images/B0728BF99G.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0728BF99G
MLB The Show 25 - Nintendo Switch,2466.0,4.8,https://m.media-amazon.com/images/I/914vdBnfKjL._AC_UY218_.jpg,global_all_categories_images/B0DW9NNBRC.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DW9NNBRC
Good Job! Standard - Nintendo Switch [Digital Code],1051.0,4.4,https://m.media-amazon.com/images/I/81B6FsD-dFL._AC_UY218_.jpg,global_all_categories_images/B086ZBGLD5.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B086ZBGLD5
Nintendo Amiibo Animal Crossing New Horizon Sanrio Collaboration Exclusive Pack - 6 Cards [video game] [video game],867.0,4.8,https://m.media-amazon.com/images/I/71oZILK+2kL._AC_UY218_.jpg,global_all_categories_images/B08VJQBSY3.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B08VJQBSY3
Arms - Nintendo Switch [Digital Code],3154.0,4.1,https://m.media-amazon.com/images/I/71-Ttin5sUL._AC_UY218_.jpg,global_all_categories_images/B07174B397.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07174B397
Go Vacation - Nintendo Switch [Digital Code],2628.0,3.9,https://m.media-amazon.com/images/I/81GS+uURsEL._AC_UY218_.jpg,global_all_categories_images/B07FK2YLF9.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07FK2YLF9
