name,price,rating,image-url,image-path,source,category-name,product-url
"Dell 2025 ECT1250 Business Desktop - Intel Ultra 7-265K, (20 Core Processor 20 Threads), 32GB DDR5 Memory, 1TB PCIe SSD, Ultra-Quiet Design, Dual 4K Monitor Support, Keyboard and Mouse, Windows 11",N/A,4.3,https://m.media-amazon.com/images/I/71t+9kgpkNL._AC_UY218_.jpg,global_all_categories_images/B0FM38DNK7.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0FM38DNK7
"ASUS ROG Strix G18 G815 Gaming AI PC Laptop 18"" 2.5k (2560x1600) 240Hz (100% DCI-P3) Intel 24-core Ultra 9 275HX 32GB RAM 1TB SSD GeForce RTX 5060 (Up to 572 AI Tops) RGB Backlit WiFi7 Win11 ICP Hub",107736.0,0,https://m.media-amazon.com/images/I/71GkmIYi4tL._AC_UY218_.jpg,global_all_categories_images/B0GL26HPL7.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GL26HPL7
"Dell Tower Plus EBT2250 Desktop - Intel Core Ultra 7 265, 1TB SSD, 32GB DDR5 RAM, Intel UHD, 1 Year Onsite Service & 6 Month Dell Migrate, Windows 11 Home, 1-Year McAfee+Premium Protection - Black",N/A,4.2,https://m.media-amazon.com/images/I/51F55heRZRL._AC_UY218_.jpg,global_all_categories_images/B0F1PZTQFJ.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0F1PZTQFJ
Razer Tartarus V2 Gaming Keypad: Mecha Membrane Key Switches - One Handed Keyboard - 32 Programmable Keys - Customizable Chroma RGB Lighting - Programmable Macros - Snap Tap - Black,3680.0,4.4,https://m.media-amazon.com/images/I/71r3ktfakgL._AC_UY218_.jpg,global_all_categories_images/B07754PYFK.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B07754PYFK
MSI Aegis RS2 AI Gaming PC Intel Core Ultra 7 265K 3.3GHz Processor; NVIDIA GeForce RTX 5070 12GB GDDR7; 32GB DDR5-6000 RAM; 2TB M.2 NVMe SSD; Liquid 360 Cooler; Win11 Home; WiFi 7; 2.5GbE LAN,N/A,0,https://m.media-amazon.com/images/I/61xhHjpTT+L._AC_UY218_.jpg,global_all_categories_images/B0FHTNQNTR.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0FHTNQNTR
"NINGMEI Gaming PC Desktop Computer, Ryzen 7 5700X Gaming Desktop Computer, 32GB RAM 1TB NVMe SSD, GeForce RTX 5060 8GB, Prebuilt Tower PC with Liquid Cooling, 650W PSU, Windows 11 Home, White",N/A,4.2,https://m.media-amazon.com/images/I/71YScpnUueL._AC_UY218_.jpg,global_all_categories_images/B0F548DM72.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0F548DM72
"Beelink SER3 Mini PC, AMD Ryzen 3 3200U(14nm, 2C/4T) up to 3.5GHz, Mini Gaming Computer 16GB DDR4 RAM 500GB PCIE3.0 X4 SSD, Micro PC 4K@60Hz Dual Display, Mini Computer WiFi6/BT5.2/HTPC/W-11 Pro",18876.0,4.5,https://m.media-amazon.com/images/I/51+AhPgpQKL._AC_UY218_.jpg,global_all_categories_images/B09SYSPSSM.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B09SYSPSSM
"Velztorm Black Praetix 3D Custom Built Y60 Gaming Desktop PC (GeForce RTX 5080 16GB (>4090), Liquid Cooled AMD Ryzen 7 9800X3D, 32GB DDR5, 2TB PCIe SSD, 1000W PSU, WiFi 7, Win11Home)",N/A,5.0,https://m.media-amazon.com/images/I/81xrShMltoL._AC_UY218_.jpg,global_all_categories_images/B0DVZY7V6Z.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0DVZY7V6Z
acer Nitro 60 N60-640-UR22 Gaming Desktop | Intel Core i7-14700F 20-Core Processor | NVIDIA GeForce RTX 5060 Graphics (614 AI Tops) | 16GB DDR5 | 1TB PCIe Gen 4 SSD | Wi-Fi 6 | Gigabit Ethernet,N/A,3.5,https://m.media-amazon.com/images/I/819-bpePONL._AC_UY218_.jpg,global_all_categories_images/B0FMYW6Y33.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0FMYW6Y33
"CyberpowerPC Gamer Master Gaming PC, AMD Ryzen 7 7700X 4.5GHz, GeForce RTX 4070 Ti 12GB, 16GB DDR5, 1TB NVMe SSD, Wi-Fi Ready & Windows 11 Home (GMA1418A), ‎22.05 x 22.05 x 12.2 inches, White",73585.0,2.5,https://m.media-amazon.com/images/I/815+3iMBjdL._AC_UY218_.jpg,global_all_categories_images/B0BRDY79C2.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0BRDY79C2
"CyberpowerPC Gamer Xtreme VR Gaming PC, Intel Core i7-9700F 3.0GHz, NVIDIA GeForce GTX 1660 6GB, 16GB DDR4, 120GB SSD, 1TB HDD, Wi-Fi Ready & Windows 10 Home (GXiVR8560A, Black)",N/A,4.5,https://m.media-amazon.com/images/I/71hNMPem6DL._AC_UY218_.jpg,global_all_categories_images/B07PM1YGFH.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B07PM1YGFH
"Gamer Xtreme Gaming Desktop PC - Intel Core i7, 32GB RAM, 512GB NVMe SSD, NVIDIA GeForce RTX 5060 8GB GDDR7, WiFi 6 Ready & Windows 11 Pro",N/A,3.0,https://m.media-amazon.com/images/I/71jBInnr9bL._AC_UY218_.jpg,global_all_categories_images/B0GFXQJ92L.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GFXQJ92L
"HP Victus 15L Desktop | Gaming PC | AMD Ryzen 7 5700G, 8-Core Processor | 32GB RAM, 1TB SSD | AMD Radeon RX 6400 Graphics (4 GB GDDR6 Dedicated) | WiFi 6, Bluetooth 5.3 | Windows 11 | Mica Silver",N/A,0,https://m.media-amazon.com/images/I/613BpUuNRzL._AC_UY218_.jpg,global_all_categories_images/B0FYCZP4HR.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0FYCZP4HR
"Corsair Vanguard 96 Wired Mechanical Gaming Keyboard – 96% Layout, MLX Fusion Tactile Switches, 8000Hz Polling, LCD Display, Virtual Stream Deck, G-Keys, SOCD Flashtap, QWERTY US – Black",7886.0,3.9,https://m.media-amazon.com/images/I/71fjsPsNCdL._AC_UY218_.jpg,global_all_categories_images/B0FKHNFR8G.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0FKHNFR8G
"Logitech G413 SE Full-Size Mechanical Gaming Keyboard - Backlit Keyboard with Tactile Mechanical Switches, Anti-Ghosting, Compatible with Windows, macOS - Black Aluminum",N/A,4.5,https://m.media-amazon.com/images/I/61thTSgqWOL._AC_UY218_.jpg,global_all_categories_images/B08Z6X4NK3.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B08Z6X4NK3
"NINGMEI Gaming PC Desktop Computer,AMD Ryzen 5 5500 4.2 GHz,GeForce GTX 1660 Super 6GB,1TB NVMe SSD,16GB DDR4 3200MHz, Air Cooled Prebuilt,650W PSU,Windows 11 Home, Gamer PC, White",N/A,4.4,https://m.media-amazon.com/images/I/8196XXOPa0L._AC_UY218_.jpg,global_all_categories_images/B0FND42G3K.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0FND42G3K
"MXZ Gaming PC Computer R5 3600, RTX 4060, 16G DDR4, NVME 500G, B450,6RGB Fans,Win 11 Pro Ready to use, Gamer Desktop Computer(R5 3600| RTX 4060)",47269.0,4.2,https://m.media-amazon.com/images/I/81pEuqNbRcL._AC_UY218_.jpg,global_all_categories_images/B0DFPMS4FD.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0DFPMS4FD
Apple,N/A,4.8,https://m.media-amazon.com/images/I/61YmF8NQxoL._AC_UY218_.jpg,global_all_categories_images/B0GR1FWR38.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GR1FWR38
Apple,N/A,0,https://m.media-amazon.com/images/I/6112T6g2P-L._AC_UY218_.jpg,global_all_categories_images/B0GV55S6Y2.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GV55S6Y2
"Apple 2022 MacBook Air Laptop with M2 chip (13.6-inch, 8GB RAM, 256GB SSD Storage) Starlight (Renewed)",29970.0,4.4,https://m.media-amazon.com/images/I/71z+WZR6rJL._AC_UY218_.jpg,global_all_categories_images/B0BGQJQ6WQ.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0BGQJQ6WQ
"(CTO) Apple 14-inch MacBook Pro: M5 Pro chip w 15-core CPU - 16-core GPU, 48GB, 1TB, Space Black, 70W - Z1ML00024 - (2026)",N/A,0,https://m.media-amazon.com/images/I/61yFkQA+HFL._AC_UY218_.jpg,global_all_categories_images/B0GSX5YTW3.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GSX5YTW3
"Apple MacBook Pro 2020 with Apple M1 Chip (13-inch, 8GB RAM, 256GB SSD Storage) Space Gray (Renewed)",N/A,4.2,https://m.media-amazon.com/images/I/71DIt6oIe3L._AC_UY218_.jpg,global_all_categories_images/B08PPZMDPK.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B08PPZMDPK
Apple,N/A,4.8,https://m.media-amazon.com/images/I/6112T6g2P-L._AC_UY218_.jpg,global_all_categories_images/B0FWD6SKL6.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0FWD6SKL6
Apple,N/A,1.5,https://m.media-amazon.com/images/I/61bPKlkXYIL._AC_UY218_.jpg,global_all_categories_images/B0GMYNWS2C.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GMYNWS2C
Apple,N/A,4.7,https://m.media-amazon.com/images/I/61qzZUkfYjL._AC_UY218_.jpg,global_all_categories_images/B0FWD5MR3L.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0FWD5MR3L
"Apple MacBook Air (13-inch Retina display, 1.6GHz dual-core Intel Core i5, 128GB) - Space Gray (Renewed)",N/A,3.9,https://m.media-amazon.com/images/I/51dafnlz6wL._AC_UY218_.jpg,global_all_categories_images/B07NPTCNSG.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B07NPTCNSG
Apple,N/A,0,https://m.media-amazon.com/images/I/61qzZUkfYjL._AC_UY218_.jpg,global_all_categories_images/B0GWS9J8KY.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GWS9J8KY
"2022 Apple MacBook Pro with Apple M2 chip (13-inch, 8GB RAM, 256GB SSD Storage) (QWERTY English) Space Gray (Renewed)",N/A,4.4,https://m.media-amazon.com/images/I/51d1QuPfVnL._AC_UY218_.jpg,global_all_categories_images/B0BGQJ7LDN.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0BGQJ7LDN
"Apple 15in MacBook Pro, Retina, Touch Bar, 2.9GHz Intel Core i7 Quad Core, 16GB RAM, 512GB SSD, Space Gray, MPTT2LL/A (Renewed)",N/A,3.7,https://m.media-amazon.com/images/I/61CaUtq1ekL._AC_UY218_.jpg,global_all_categories_images/B07FQQ8DSY.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B07FQQ8DSY
Apple,N/A,5.0,https://m.media-amazon.com/images/I/51BpuUfFNLL._AC_UY218_.jpg,global_all_categories_images/B0FZXV7GS5.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0FZXV7GS5
Apple,N/A,0,https://m.media-amazon.com/images/I/71wBoh636OL._AC_UY218_.jpg,global_all_categories_images/B0GX78S7QQ.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GX78S7QQ
"(CTO) Apple 16-inch MacBook Pro: M5 Max chip w 18-core CPU - 40-core GPU, 64GB, 2TB, Silver, 140W - Z1MV0002M - (2026)",N/A,0,https://m.media-amazon.com/images/I/61Ec63l+gmL._AC_UY218_.jpg,global_all_categories_images/B0GSXGMK8Y.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GSXGMK8Y
Auusda,15772.0,4.3,https://m.media-amazon.com/images/I/61LtVNa5TRL._AC_UY218_.jpg,global_all_categories_images/B0DR2QCKNR.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0DR2QCKNR
LXU,13273.0,4.3,https://m.media-amazon.com/images/I/71B+1vWY7rL._AC_UY218_.jpg,global_all_categories_images/B0G5PDHGF7.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0G5PDHGF7
"Apple Late 2021 MacBook Pro with Apple M1 Pro chip, 16-inch, 16GB RAM, 1TB SSD, Space Gray (Renewed)",N/A,4.2,https://m.media-amazon.com/images/I/51xJTv3cCHL._AC_UY218_.jpg,global_all_categories_images/B09NRXLCGJ.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B09NRXLCGJ
Apple,N/A,0,https://m.media-amazon.com/images/I/6112T6g2P-L._AC_UY218_.jpg,global_all_categories_images/B0GV5JT46K.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GV5JT46K
"Apple 2023 MacBook Pro with Apple M2 Pro Chip, 14-inch, 16GB RAM, 1TB SSD Storage, Space Gray (Renewed)",N/A,4.4,https://m.media-amazon.com/images/I/61lYIKPieDL._AC_UY218_.jpg,global_all_categories_images/B0C2WDPGTR.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0C2WDPGTR
"Apple 2023 MacBook Pro Laptop M3 Pro chip with 12‑core CPU, 18‑core GPU: 16.2-inch Liquid Retina XDR Display, 18GB Unified Memory, 512GB SSD Storage. Works with iPhone/iPad; Space Black",76779.0,4.1,https://m.media-amazon.com/images/I/51ZqjuoQFWL._AC_UY218_.jpg,global_all_categories_images/B0CWSPTB1L.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0CWSPTB1L
"Apple 2018 MacBook Pro with 2.2GHz Intel Core i7, 15-inch, 16GB RAM, 256GB SSD Storage, Silver (Renewed)",N/A,4.0,https://m.media-amazon.com/images/I/61hG5bKTiQL._AC_UY218_.jpg,global_all_categories_images/B07P8FBK1M.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B07P8FBK1M
"Apple 2019 MacBook Pro with 2.3GHz Intel Core i9, 16-inch, 16GB RAM, 1TB Storage, Space Gray (Renewed)",N/A,4.0,https://m.media-amazon.com/images/I/71pC69I3lzL._AC_UY218_.jpg,global_all_categories_images/B08HKQJ5D3.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B08HKQJ5D3
"Apple MacBook Pro MLH42LL/A 15-inch Laptop with Touch Bar, 2.7GHz Quad-core Intel Core i7, 16GB Memory / 1TB SSD, Retina Display, Space Gray (Renewed)",28629.0,3.3,https://m.media-amazon.com/images/I/516V6LbCtPL._AC_UY218_.jpg,global_all_categories_images/B08JM5X4B6.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B08JM5X4B6
"2023 Apple MacBook Air with Apple M2 Chip with 8-Core CPU/10-Core GPU (15-inch, 8GB RAM, 256GB SSD Storage) (QWERTY English) Space Gray (Renewed Premium)",N/A,4.5,https://m.media-amazon.com/images/I/81xW62KXNhL._AC_UY218_.jpg,global_all_categories_images/B0CN1QY835.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0CN1QY835
Apple,N/A,4.6,https://m.media-amazon.com/images/I/71N5EbSaQqL._AC_UY218_.jpg,global_all_categories_images/B0GR114BV7.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GR114BV7
Apple,N/A,4.7,https://m.media-amazon.com/images/I/71txEBdkjxL._AC_UY218_.jpg,global_all_categories_images/B0GR19X8DC.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GR19X8DC
Apple,N/A,4.6,https://m.media-amazon.com/images/I/61aF2GnTTRL._AC_UY218_.jpg,global_all_categories_images/B0GR1JKMBV.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GR1JKMBV
Apple,N/A,4.7,https://m.media-amazon.com/images/I/6112T6g2P-L._AC_UY218_.jpg,global_all_categories_images/B0FWD726XF.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0FWD726XF
Apple,N/A,4.7,https://m.media-amazon.com/images/I/71igu9e9hFL._AC_UY218_.jpg,global_all_categories_images/B0GR1493ZV.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GR1493ZV
Apple,N/A,4.6,https://m.media-amazon.com/images/I/71oIkla4JSL._AC_UY218_.jpg,global_all_categories_images/B0GR1DVSQP.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GR1DVSQP
Apple,N/A,4.8,https://m.media-amazon.com/images/I/61Jgoj4Sc+L._AC_UY218_.jpg,global_all_categories_images/B0GR6F8HXV.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GR6F8HXV
"2024 Apple MacBook Air with Apple M3 Chip (13-inch, 16GB RAM, 512GB SSD Storage) (QWERTY English) Midnight (Renewed Premium)",N/A,0,https://m.media-amazon.com/images/I/614apPMGmLL._AC_UY218_.jpg,global_all_categories_images/B0FNS2H3F8.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0FNS2H3F8
"Late 2020 Apple MacBook Air with Apple M1 Chip (13.3 inch, 8GB RAM, 128GB SSD) Space Gray (Renewed)",N/A,4.1,https://m.media-amazon.com/images/I/41DeT328kPL._AC_UY218_.jpg,global_all_categories_images/B09WQ36NF1.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B09WQ36NF1
"Apple 2019 MacBook Pro with 1.4GHz Intel Core i5, 13-inch, 16GB RAM, 256GB SSD Storage Space Gray (Renewed)",16982.0,4.2,https://m.media-amazon.com/images/I/51ellgSYmxL._AC_UY218_.jpg,global_all_categories_images/B0C7XZTGT9.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0C7XZTGT9
"Apple 2019 MacBook Pro with 2.4GHz Intel Core i9 (15-inch, 32GB RAM, 512GB) Space Gray (Renewed)",N/A,3.5,https://m.media-amazon.com/images/I/51WwDihp8qL._AC_UY218_.jpg,global_all_categories_images/B0B59H7F5B.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0B59H7F5B
Apple,N/A,4.8,https://m.media-amazon.com/images/I/71igjFyr56L._AC_UY218_.jpg,global_all_categories_images/B0DZD91W4F.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0DZD91W4F
"Late 2020 Apple MacBook Air with Apple M1 Chip (13.3 inch, 16GB RAM, 512GB SSD) Space Gray (Renewed Premium)",N/A,4.6,https://m.media-amazon.com/images/I/31SVwHiLU1L._AC_UY218_.jpg,global_all_categories_images/B0G36CKJZS.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0G36CKJZS
Apple,N/A,4.8,https://m.media-amazon.com/images/I/71Ej6sIsNaL._AC_UY218_.jpg,global_all_categories_images/B0DZDBDCFH.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0DZDBDCFH
"2020 Apple MacBook Pro with 1.4 GHZ, Intel Core i5 (MXK52LLA, 13 Inches, 8GB RAM, 512GB SSD, Magic Keyboard) - Space Gray (Renewed)",N/A,3.8,https://m.media-amazon.com/images/I/61n37aurJPL._AC_UY218_.jpg,global_all_categories_images/B08HM4BC6L.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B08HM4BC6L
Apple,N/A,0,https://m.media-amazon.com/images/I/61PfWcnielL._AC_UY218_.jpg,global_all_categories_images/B0GV5ZCZ44.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GV5ZCZ44
Apple,N/A,5.0,https://m.media-amazon.com/images/I/71igjFyr56L._AC_UY218_.jpg,global_all_categories_images/B0F3ZH6LW3.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0F3ZH6LW3
"Apple Early 2020 MacBook Air with 1.1GHz Intel Core i3, 13-inch, 8GB RAM, 256GB SSD Storage, Gold (Renewed)",N/A,3.8,https://m.media-amazon.com/images/I/71nXzKOZRuL._AC_UY218_.jpg,global_all_categories_images/B08BNMNL5J.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B08BNMNL5J
"Apple 2019 MacBook Air with 1.6GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) Space Gray (Renewed)",N/A,3.9,https://m.media-amazon.com/images/I/51-9oSG8jAL._AC_UY218_.jpg,global_all_categories_images/B08156M1LH.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B08156M1LH
"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",7843.0,4.0,https://m.media-amazon.com/images/I/71HCF+RX8uL._AC_UY218_.jpg,global_all_categories_images/B0751N2Y78.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0751N2Y78
"Apple MacBook Pro 2021 with Apple M1 Pro chip (14-inch, 16GB RAM, 512GB SSD) - Space Gray (Renewed)",N/A,4.1,https://m.media-amazon.com/images/I/517LW4Cmi1L._AC_UY218_.jpg,global_all_categories_images/B09PGSZDHH.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B09PGSZDHH
Apple MacBook Pro 256GB Wi-Fi Laptop 13.3in with Intel Core i5 MF840LL/A - Silver (Renewed),N/A,3.8,https://m.media-amazon.com/images/I/81vs5TXBrlL._AC_UY218_.jpg,global_all_categories_images/B01B1YYKSG.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B01B1YYKSG
"Apple Mid 2019 MacBook Air with 1.6GHz Intel Core i5, 13-inch, 8GB RAM, 256GB Silver (Renewed)",13774.0,3.9,https://m.media-amazon.com/images/I/51O8E51WxxL._AC_UY218_.jpg,global_all_categories_images/B086H5LKR1.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B086H5LKR1
"Apple MacBook Air Late 2020 with Apple M1 Chip (13.3 inch, 8GB RAM, 256GB SSD) Space Gray (Renewed)",19454.0,4.2,https://m.media-amazon.com/images/I/71jG+e7roXL._AC_UY218_.jpg,global_all_categories_images/B08PNQTYV2.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B08PNQTYV2
"Apple Mid 2019 MacBook Pro with 2.4 GHz Intel Core i5, 13.3-inch, 8GB RAM, 256GB SSD - Space Gray (Renewed)",N/A,4.0,https://m.media-amazon.com/images/I/81ueTTNWPgL._AC_UY218_.jpg,global_all_categories_images/B0849TCJ64.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0849TCJ64
"(CTO) Apple 14-in MacBook Pro M5 chip w 10C CPU-10C GPU, 1TB SSD, 32GB, 70W - Space Black - Z1KH000US - (Oct 2025)",N/A,0,https://m.media-amazon.com/images/I/61YmF8NQxoL._AC_UY218_.jpg,global_all_categories_images/B0GFXVRZ64.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GFXVRZ64
"Apple 2023 MacBook Pro with Apple M3 chip 14-inch, 8GB RAM, 512GB SSD Space Gray (Renewed Premium)",N/A,5.0,https://m.media-amazon.com/images/I/410-XTbmbzL._AC_UY218_.jpg,global_all_categories_images/B0GGFKZMB6.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GGFKZMB6
Apple,N/A,0,https://m.media-amazon.com/images/I/61Rj1zqxRFL._AC_UY218_.jpg,global_all_categories_images/B0GQ721X1Q.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GQ721X1Q
"Apple 2020 MacBook Pro with 2.3GHz Intel Core i7, 13-inch, 32GB RAM, 1TB SSD Storage, Space Gray (Renewed)",N/A,3.8,https://m.media-amazon.com/images/I/51S64PfH7gL._AC_UY218_.jpg,global_all_categories_images/B09B15QH34.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B09B15QH34
"2024 Apple MacBook Air with Apple M3 Chip (13-inch, 8GB RAM, 512GB SSD Storage) (QWERTY English) Midnight (Renewed Premium)",N/A,0,https://m.media-amazon.com/images/I/61BRpzrIhLL._AC_UY218_.jpg,global_all_categories_images/B0DY9CR9YM.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0DY9CR9YM
"Apple 2019 MacBook Pro with 1.4GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD) - Space Gray (Renewed)",N/A,3.7,https://m.media-amazon.com/images/I/51ellgSYmxL._AC_UY218_.jpg,global_all_categories_images/B082J572X8.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B082J572X8
"Apple MacBook Air MJVE2LL/A 13-inch Laptop (1.6GHz Core i5,8GB RAM,128GB SSD) (Renewed)",N/A,4.1,https://m.media-amazon.com/images/I/61oPbujIUkL._AC_UY218_.jpg,global_all_categories_images/B07BGFTQ4Z.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B07BGFTQ4Z
"Apple MacBook Air 2020 13.3-inch (Apple M1 Chip, 8GB RAM, 128GB SSD Storage) - Space Gray (Renewed Premium)",N/A,4.6,https://m.media-amazon.com/images/I/41HIHl407BL._AC_UY218_.jpg,global_all_categories_images/B0D93FWYW3.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0D93FWYW3
"2023 Apple MacBook Pro with Apple M3 Chip (14-inch, 16GB RAM, 512GB SSD Storage) (QWERTY English) Silver (Renewed Premium)",N/A,0,https://m.media-amazon.com/images/I/41GFIDsHLqL._AC_UY218_.jpg,global_all_categories_images/B0GJTSX41T.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0GJTSX41T
"Apple 2018 MacBook Air with 1.6GHz Intel Core i5, 13-inch, 8GB RAM, 128GB SSD Storage - Silver (Renewed)",N/A,3.9,https://m.media-amazon.com/images/I/51O8E51WxxL._AC_UY218_.jpg,global_all_categories_images/B07NPSGHR9.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B07NPSGHR9
Apple,N/A,0,https://m.media-amazon.com/images/I/41TDJuWLQ2L._AC_UY218_.jpg,global_all_categories_images/B0DNRCC4M6.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0DNRCC4M6
"Apple 2021 MacBook Pro M1 Pro chip (14-inch, 16GB RAM, 512GB SSD) - Space Gray (Renewed Premium)",N/A,4.0,https://m.media-amazon.com/images/I/61wjh-I8dHL._AC_UY218_.jpg,global_all_categories_images/B0CB532XNS.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0CB532XNS
Apple,N/A,4.7,https://m.media-amazon.com/images/I/710TJuHTMhL._AC_UY218_.jpg,global_all_categories_images/B0B3BVKXH8.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0B3BVKXH8
"Apple 15.4-inch MacBook Pro with Touch Bar, 2.3GHz Intel Core i9, 32GB RAM, 512GB SSD, Silver (Renewed)",N/A,3.9,https://m.media-amazon.com/images/I/71XHwbmCrCL._AC_UY218_.jpg,global_all_categories_images/B0B57PZLSC.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0B57PZLSC
HP,N/A,4.2,https://m.media-amazon.com/images/I/71HOQvPw3sL._AC_UY218_.jpg,global_all_categories_images/B0FGHNM52D.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B0FGHNM52D
"Apple 15.4in MacBook Pro Laptop (Retina, Touch Bar, 2.6GHz 6-Core Intel Core i7, 16GB RAM, 512GB SSD Storage) Space Gray (MR942LL/A) (2018 Model) (Renewed)",N/A,3.8,https://m.media-amazon.com/images/I/61iVOmuO1pL._AC_UY218_.jpg,global_all_categories_images/B07JB2C4RZ.jpg,Amazon Global,Laptops & Computers,https://www.amazon.com/dp/B07JB2C4RZ
