name,price,rating,image-url,image-path,source,category-name,product-url
"Iceblue Mini Fridge, Skincare Fridge with Viewing Window, 4 Liter /6 Cans Compact Mini Makeup Fridge for Beauty & Beverages, Tiny Fridge for Desk, Bedroom, Car, Office, Dorm, Gift - Pink",124304.4,3.7,https://m.media-amazon.com/images/I/71JdluN3+JL._AC_UY218_.jpg,global_to_egp_images/B0FR8TXNV5.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FR8TXNV5
"Iceblue Mini Fridge, Skincare Fridge with Dimmable LED Light Mirror, 4 Liter /6 Cans Small Refrigerator for Beauty & Beverages,Mini Fridge for Bedroom, Car, Office & Dorm, Gift - Black",138127.68,4.5,https://m.media-amazon.com/images/I/61-s5QlfTBL._AC_UY218_.jpg,global_to_egp_images/B0FR94NLNV.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FR94NLNV
"Fingerprint Fridge Lock - Child & Pet Proof Security for Drawers, Cabinets, Ovens, Toilet | Smart Biometric& USB Key | Easy Install | Quick Unlock (Black, 1 Pcs)",62125.92,4.1,https://m.media-amazon.com/images/I/719U1MM6egL._AC_UY218_.jpg,global_to_egp_images/B0DYZRPKQ2.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0DYZRPKQ2
"eMylo WiFi Refrigerator Thermometer Hygrometer Sensor, Wireless Freezer Temperature Humidity Monitor with App Alert, Free Data Storage Export, Dual Detection for Home Kitchen Fridge Aquarium Tub",52454.88,4.2,https://m.media-amazon.com/images/I/61mTA+E1jpL._AC_UY218_.jpg,global_to_egp_images/B0FVFWPWNB.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FVFWPWNB
"VEVOR Car Refrigerator, DC 12/24V AC100-240V Compressor Electric Cooler, -4°F to 68°F Car Fridge with APP Control, 16 QT Cars Freezer for RVs, Campsites, Boats, Camping, Fishing, 60W Portable Freezer",408706.56,4.4,https://m.media-amazon.com/images/I/71yMGmIfeXL._AC_UY218_.jpg,global_to_egp_images/B0GHMR7W6R.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0GHMR7W6R
"BougeRV 12 Volt Refrigerator, CRPRO 21 Quart 12V Car Fridge, Portable Freezer (-8℉~50℉), Compressor Cooler with 12V/24 DC, 110-240 AC for Outdoor Camping Overlanding Truck RV SUV Van (White)",N/A,4.5,https://m.media-amazon.com/images/I/61P4Y+9JvQL._AC_UY218_.jpg,global_to_egp_images/B0BPLRKJ39.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0BPLRKJ39
"Smart Choice 240364503 Crisper Drawer Bin for Refrigerator Freezer - Clear, Frigidaire Drawer Replacement for 240364502 240364505 240364507 240364508, Fits Select Frigidaire & Kenmore Models",102176.64,3.5,https://m.media-amazon.com/images/I/718UcbMwnSL._AC_UY218_.jpg,global_to_egp_images/B0FDT5S9JC.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FDT5S9JC
"Enventor Mini Skincare Fridge Small Refrigerator for Bedroom, Beauty Fridge for Makeup with Dimmable LED Mirror, 6 L / 8 Cans Compact Portable Cooler for College Dorm, Office, Car, Pink",165774.24,4.5,https://m.media-amazon.com/images/I/71JhyOPXsYL._AC_UY218_.jpg,global_to_egp_images/B0FMFJ8DM5.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FMFJ8DM5
"Cooluli Mini Fridge for Bedroom - Car, Office Desk & Dorm Room - Portable 4L/6 Can Electric Plug In Cooler & Warmer for Food, Drinks, Skincare Beauty & Makeup - 12v AC/DC & Exclusive USB Option, White",151950.96,4.4,https://m.media-amazon.com/images/I/51Og5kHtJQL._AC_UY218_.jpg,global_to_egp_images/B01G7IL3BS.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B01G7IL3BS
"Enventor Mini Skincare Fridge Small Refrigerator for Bedroom, Beauty Fridge for Makeup with Dimmable LED Mirror, 6 L / 8 Cans Compact Portable Cooler for College Dorm, Office, Car, White",165774.24,4.5,https://m.media-amazon.com/images/I/71AMuLgkzRL._AC_UY218_.jpg,global_to_egp_images/B0DZHKPSVL.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0DZHKPSVL
"WiFi Refrigerator Thermometer 2 Pack, Freezer Alarm with App & Email Alerts, 2 Years Data Export, Smart Temperature Sensors for Home, Fish Tanks, Hot Tubs",102176.64,4.5,https://m.media-amazon.com/images/I/61ayMfSyQsL._AC_UY218_.jpg,global_to_egp_images/B0F3X1KZYS.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0F3X1KZYS
"MOCREO WiFi Refrigerator Thermometer with Freezer Alarm, Email Alert, App Notification, Data Logging Export, No Subscription Fee, 2 Remote Temperature Sensor for Home Kitchen, Hot Tub",110481.12,4.6,https://m.media-amazon.com/images/I/61ME0csOUaL._AC_UY218_.jpg,global_to_egp_images/B0C3RC2QVK.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0C3RC2QVK
"Timed Lock Box for Phone & Snacks | 2-in-1 Smart Lock with Digital Timer & Quick Access | BPA-Free Refrigerator Safe Container for Medicine,Electronics (5.5x5.5x6.3in) Gray",70482.96,3.5,https://m.media-amazon.com/images/I/61o3GWrgp8L._AC_UY218_.jpg,global_to_egp_images/B0FVXJ796N.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FVXJ796N
"Mini Fridge Stand Cabinet Table Station With Storage Drawers For Dorm Refrigerator To Sit On, Heavy Duty Small Cart With Wheels, Grey Office Beverage Shelf and Power Outlet, Sturdy Bedroom Nightstand",281826.72,3.7,https://m.media-amazon.com/images/I/91Fa1p4SBgL._AC_UY218_.jpg,global_to_egp_images/B0FW5342B4.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FW5342B4
"Smart Design Adjustable Pull Out Refrigerator Drawer - Medium, Set of 3 - Extendable Rails and Handle - BPA Free - Holds 15 lbs - Fridge Bin, Freezer, Pantry Food Storage Organizer - Kitchen - Clear",151950.96,4.3,https://m.media-amazon.com/images/I/71OTeMJD0IL._AC_UY218_.jpg,global_to_egp_images/B07VPXR8L8.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B07VPXR8L8
"Freshliance Bluetooth Temperature Humidity Data Logger Recorder, Refrigerator Freezer Thermometer Hygrometer, Digital Remotely Temperature Humidity Monitor with Smart APP Data Analysis, BlueTag TH20",69011.28,3.6,https://m.media-amazon.com/images/I/717qQvzMeFL._AC_UY218_.jpg,global_to_egp_images/B0C7BG2G71.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0C7BG2G71
"Smart Choice 5304517886 Refrigerator LED Light Bulb – Daylight White, 300 Lumen T4 E26 Replacement Compatible with Frigidaire 5304498578 5304509249 5304520040, Fits Select Refrigerator Models",25333.92,4.4,https://m.media-amazon.com/images/I/61vp3qeZouL._AC_UY218_.jpg,global_to_egp_images/B0FDT7P3JQ.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FDT7P3JQ
"Whynter 180 BBR-148SB Built-in 182 Can Undercounter Beverage Refrigerator with Reversible Door, Digital Control and Lock, 5.1 Cubic Feet, Stainless Steel",N/A,4.4,https://m.media-amazon.com/images/I/81GvGkpjASL._AC_UY218_.jpg,global_to_egp_images/B09DTGB8FY.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B09DTGB8FY
"Nefish Mini Fridge Stand with 23.6"" x 23.6"" x 0.8"" Silicone Drip Tray with Raised Edge Mini Refrigerator Stand with Mat Portable Washer and Dryer Pedestal",99390.96,4.6,https://m.media-amazon.com/images/I/71qup5dh9BL._AC_UY218_.jpg,global_to_egp_images/B0F9PCLBWW.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0F9PCLBWW
"Herture Mini Fridge Stand with Storage, Ergonomic 4-Tier Organizer Mini Fridge Table with Power Outlet and Rolling Cabinet, Heavy-Duty Refrigerator Stand for Home and Office, White HB02BXW",N/A,4.2,https://m.media-amazon.com/images/I/71sCW6Ynn1L._AC_UY218_.jpg,global_to_egp_images/B0DDPZ4ZJX.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0DDPZ4ZJX
"Freshliance Temperature Humidity Data Logger Recorder Bluetooth with 2pcs External Probe, Digital Refrigerator Thermometer Hygrometer, Remote Data Recording Analysis Alarm by Smart APP,BlueTag TH30R-I",386841.6,4.9,https://m.media-amazon.com/images/I/61Nn7ysWgvL._AC_UY218_.jpg,global_to_egp_images/B0DQXM7XR2.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0DQXM7XR2
"SMART&COOL 16 Pack 1.16 Inches Anti-Scratch Magnetic Clips with Silicone-Coated Base, Fridge Magnets, Office Supplies, Black",44150.4,4.8,https://m.media-amazon.com/images/I/61ksLZL--RL._AC_UY218_.jpg,global_to_egp_images/B0D9NJKLVT.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0D9NJKLVT
"KingChii 18 Bottle Wine Cooler, Freestanding Wine Fridge with Glass Door, Adjustable Shelves & Digital Temperature Display Wine Refrigerator for Red, White, Champagne - Perfect for Home, Kitchen, Bar",690848.64,4.4,https://m.media-amazon.com/images/I/51+ogBx2e3L._AC_UY218_.jpg,global_to_egp_images/B0CRVCNLZS.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0CRVCNLZS
Alpicool 12 Volt Refrigerator 12V Car Fridge 10 Quart Small Car Refrigerator Portable Fridge 12/24V DC 110~240 Volt AC for Truck RV Camper SUV Portable Freezer Electric Cooler for Camping (-4℉-68℉),N/A,4.6,https://m.media-amazon.com/images/I/71vq+hCXzGL._AC_UY218_.jpg,global_to_egp_images/B0D8HT8MFJ.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0D8HT8MFJ
"Upgraded DA97-17395A Water Pitcher Reservoir Compatible with Samsung Refrigerators【Food-Grade Durable Material,No-Leak Design】Replacement RF23M8570SR RF23M8090SR samsung refrigerator water pitcher",102176.64,4.4,https://m.media-amazon.com/images/I/71kV0tikKBL._AC_UY218_.jpg,global_to_egp_images/B0G48CQPFL.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0G48CQPFL
"Iceblue Mini Fridge, Skincare Fridge with Dimmable LED Light Mirror, 4 Liter /6 Cans Small Refrigerator for Beauty & Beverages,Mini Fridge for Bedroom, Car, Office & Dorm, Gift (Black)",132608.88,4.0,https://m.media-amazon.com/images/I/71OK9d601TL._AC_UY218_.jpg,global_to_egp_images/B0FR97Z2X6.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FR97Z2X6
Ninja FrostVault 50qt Hard Cooler with Dry Zone | Integrated Fridge-Temp Dry Storage Drawer | Premium Heavy-Duty Insulated Cooler | Keeps Ice Cold for Days | True Red | FB151RD1,690848.64,4.6,https://m.media-amazon.com/images/I/61juEXptsYL._AC_UY218_.jpg,global_to_egp_images/B0GJG5QGDP.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0GJG5QGDP
"Mini Skincare Fridge with LED Light Mirror, 4 Liter/6 Can Compact Makeup Refrigerator for Bedroom - Portable Mini Fridge for Makeup, Skincare & Food, AC/DC Power for Home & Car",127090.08,4.0,https://m.media-amazon.com/images/I/71Vw7-KnS8L._AC_UY218_.jpg,global_to_egp_images/B0FT2J8F5R.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FT2J8F5R
"Magic Chef 3.2-cu. ft. Mini Fridge in White, Small Compact All Refrigerator with No Freezer for Bedroom, Apartment, Dorm Room, Office",N/A,4.2,https://m.media-amazon.com/images/I/41kzGtYO9KL._AC_UY218_.jpg,global_to_egp_images/B0FVGGRD5W.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FVGGRD5W
"Hadulcet 3-tier Small Refrigerator Stand with Storage- Rolling Mini Fridge Cart with Wheels, Heavy Duty 21""L* 21""W Fridge Table, Sturdy Metal Frame, for Home, Dorm, Apartment, Office, Rustic Brown",209977.2,4.7,https://m.media-amazon.com/images/I/81mtmAanJSL._AC_UY218_.jpg,global_to_egp_images/B0FVCTPGC9.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FVCTPGC9
"Dometic NRX60E, Compressor Refrigerator/Freezer, Economy, DC Only, 60 Liter, Black Door, Ships without Frame",N/A,1.0,https://m.media-amazon.com/images/I/51iCRw3bffL._AC_UY218_.jpg,global_to_egp_images/B0CVQRJ32T.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0CVQRJ32T
Whynter BWR-401DS Elite 40-Bottle Seamless Stainless Steel Door Dual Zone Built-in Wine Refrigerator,N/A,3.4,https://m.media-amazon.com/images/I/81jvs5ButqL._AC_UY218_.jpg,global_to_egp_images/B00ITPAL48.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B00ITPAL48
"Whynter Beverage Refrigerator with Double-Layer Glass Door, 127-Can 3.1 Cu Ft Freestanding Drink Mini Fridge, BR-130SB, Stainless Steel",N/A,4.2,https://m.media-amazon.com/images/I/81Ep5pYDu8L._AC_UY218_.jpg,global_to_egp_images/B00P7QI4IM.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B00P7QI4IM
"Westinghouse Outdoor Power Equipment ST Switch with Smart Portable Automatic Transfer Technology Home Standby Alternative, For Sump Pumps, Refrigerators, and More, Black and White",777835.44,3.8,https://m.media-amazon.com/images/I/81n7oEl8aEL._AC_UY218_.jpg,global_to_egp_images/B082BWF6CH.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B082BWF6CH
"Housolution Mini Fridge Stand with Storage, 2-Tier Kitchen Microwave Stand with Storage Mini Fridge Shelf Height Adjustable Bakers Rack with 8 Hooks for Dorm, Living Room, Offices, Black",157469.76,4.5,https://m.media-amazon.com/images/I/81FDovgXGWL._AC_UY218_.jpg,global_to_egp_images/B0F8BHJ8M9.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0F8BHJ8M9
"0.8 Cu.Ft Ultra Low Temperature Freezer -123 °F, Portable Lab Cryogenic Freezer Refrigerator Digital Display, Silent Operation & Compact Size, Lab Freezers for Research/Biotech Use/Sample Preservation",N/A,3.5,https://m.media-amazon.com/images/I/61Apj2KsoVL._AC_UY218_.jpg,global_to_egp_images/B09534Z59P.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B09534Z59P
"Iceblue Mini Fridge, Skincare Fridge with Viewing Window, 4 Liter /6 Cans Compact Mini Makeup Fridge for Beauty & Beverages, Tiny Fridge for Bedroom, Car, Office, Dorm, Gift (Pink)",124304.4,3.8,https://m.media-amazon.com/images/I/71fMO+ZnPHL._AC_UY218_.jpg,global_to_egp_images/B0FQSTTSQH.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FQSTTSQH
Upgraded DA97-21261E Refrigerator Water Pitcher Assembly Compatible with Samsung Fridge Water Pitcher Reservoir Parts RF23A9071SR RF29A9071SR RF29A9671SR RF29A9771SR RF23A9671SR DA97-21261B Pitcher,414488.16,0,https://m.media-amazon.com/images/I/71X9yT7sRaL._AC_UY218_.jpg,global_to_egp_images/B0GFWG6J47.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0GFWG6J47
"SMART&COOL Silicone Anti Scratch Push Pin Refrigerator Magnets, Thumbtack Magnets for Fridge, Dry Erase Board, Whiteboard, Office, Classroom, School (40 Pack, Multi)",49669.2,4.7,https://m.media-amazon.com/images/I/71hGzokSxOL._AC_UY218_.jpg,global_to_egp_images/B0CBJT5BYL.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0CBJT5BYL
"Koolatron 20 Bottle Wine Fridge – Freestanding Wine Cooler with Glass Door, 1.7 Cu Ft (48L), Beverage Can Refrigerator, Digital Temperature Control, Ideal for White, Red & Sparkling Wine, Champagne",686223.36,3.6,https://m.media-amazon.com/images/I/71ItCiuDEGL._AC_UY218_.jpg,global_to_egp_images/B09DZ3D3QH.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B09DZ3D3QH
"INKBIRD 2025 Updated WiFi Temperature Controller, Digital Thermostat with App Remote Control for Reptiles, Home Brewing, Fermentation, Breeding, Incubation and Greenhouse, Max 1100W (110V)",140913.36,4.2,https://m.media-amazon.com/images/I/51QAlgyuAyL._AC_UY218_.jpg,global_to_egp_images/B0F637K7VL.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0F637K7VL
"Smart Choice 240323001 Bottom Shelf Refrigerator Door Bin - White, Impact Resistant Freezer Replacement Compatible with Frigidaire 240323007, Fits Select Frigidaire & Kenmore Models",59445.36,4.7,https://m.media-amazon.com/images/I/519vmBO80jL._AC_UY218_.jpg,global_to_egp_images/B0DY2M6SNZ.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0DY2M6SNZ
"Smart Choice SCPUREAIR2PK Refrigerator Air Filter, Genuine Replacement Part for Frigidaire PAULTRA PureAir Ultra, 2-Pack",40208.4,4.8,https://m.media-amazon.com/images/I/716gP+9+UeL._AC_UY218_.jpg,global_to_egp_images/B00E0CWKXE.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B00E0CWKXE
"METYERRY Kitchen Bakers Rack with Power Outlet, Microwave Stand with Drawer, Mini Fridge Stand with Adjustable Shelves,Mini Fridge Cabinet Suitable for Dining Room, Dorm,Home, Rustic Brown",359195.04,4.2,https://m.media-amazon.com/images/I/714jLgyTfpL._AC_UY218_.jpg,global_to_egp_images/B0FJRR8DGV.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FJRR8DGV
Dometic CFX Electric Cooler | Portable Freezer | CFX5 & CFX3 Series | AC/DC or Solar Powered,N/A,4.2,https://m.media-amazon.com/images/I/318aFTHBwqL._AC_UY218_.jpg,global_to_egp_images/B085MM9B2D.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B085MM9B2D
"NFC-Enabled E-Ink Digital Photo Frame with Magnetic Back, Instant Photo Style Display, Wireless Smart Picture Frame for Fridge, Phone-Controlled Acrylic Memo Board, Compatible iPhone 16+",77315.76,2.6,https://m.media-amazon.com/images/I/61SqHBiYODL._AC_UY218_.jpg,global_to_egp_images/B0FX41KPKK.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FX41KPKK
"Aquarium Thermometer, Smart Fish Tank Thermometer App Monitor, Free Data Export ℉/℃, WiFi Hygrometer for Babyroom, Greenhouse, Fish Tank, Refrigerator, White 1 Pack with Screen",49669.2,3.6,https://m.media-amazon.com/images/I/51tx6LHTrfL._AC_UY218_.jpg,global_to_egp_images/B0DJQWZH3Y.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0DJQWZH3Y
Electrolux Smart Choice Stainless Steel Refrigerator Waterline Kit (5304490728),63492.48,4.4,https://m.media-amazon.com/images/I/51jLQ9Hyf3L._AC_UY218_.jpg,global_to_egp_images/B00P3YQ0IY.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B00P3YQ0IY
"RWF0600A Water Filter, Fit for MWF GE Water Filter, GE MWF, SmartWater MWFP, MWFA, GWF, HDX FMG-1, WFC1201, RWF1060, 197D6321P006, Kenmore 9991, 3packs BY AVXBYR",55240.56,4.0,https://m.media-amazon.com/images/I/71N1PGBrnqL._AC_UY218_.jpg,global_to_egp_images/B0F1CBSHQC.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0F1CBSHQC
"Smart Choice SCPAULTRAII2PK Refrigerator Air Filter, Genuine Replacement Part for Frigidaire PAULTRA2 PureAir Ultra II, 2-Pack",45569.52,4.6,https://m.media-amazon.com/images/I/71sdDM0rxrL._AC_UY218_.jpg,global_to_egp_images/B08526CMW8.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B08526CMW8
"Cooling Cup with Mood Light,2 in 1 Cup Cooler Warmer for Desktop for 30.2℉-158℉,Electric Beverage Cooler with Aluminum Mug,Portable Quick Drink Chiller for Cola Beer Coffee Juice,Gifts for Women Men",138127.68,4.0,https://m.media-amazon.com/images/I/61xagznmGlL._AC_UY218_.jpg,global_to_egp_images/B0GDCQWT5Q.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0GDCQWT5Q
"WiFi Thermometer Hygrometer with Waterproof Probe: Smart Temperature Humidity Sensor with LCD Backlit Screen & Calibration Function, App & Buzzer Alert, Indoor Temperature Monitor for Home Pet",65594.88,3.9,https://m.media-amazon.com/images/I/61ONtSCt6rL._AC_UY218_.jpg,global_to_egp_images/B0B4Z6WG69.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0B4Z6WG69
"Smart Choice 240337901 Middle Shelf Refrigerator Door Bin – White, Impact Resistant Freezer Replacement Compatible with Frigidaire 240337904 240337905, Fits Select Frigidaire & Kenmore Models",60706.8,4.6,https://m.media-amazon.com/images/I/51sij1RWnML._AC_UY218_.jpg,global_to_egp_images/B0FDTN52ZG.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FDTN52ZG
"Smart Choice Refrigerator and Freezer Thermometer, -20 to 90 Degrees With Easy Read Dial",27594.0,4.7,https://m.media-amazon.com/images/I/71fEYpJFb-L._AC_UY218_.jpg,global_to_egp_images/B08MRWC1QD.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B08MRWC1QD
"Iconikal Kitchen Over-Top Mini Fridge Beverage Cooler Pocket Organizer for Food, Spices, Utensils, Black",16503.84,4.4,https://m.media-amazon.com/images/I/51amm6vjN1L._AC_UY218_.jpg,global_to_egp_images/B0F451FW2W.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0F451FW2W
"Mini Fridge Stand with Silicone Mat 24×24, Adjustable Heavy Duty Appliance Base with 4 Strong Sturdy Anti-Vibration Feet & Shock Absorption for Washing Machine, Ice Maker, Refrigerator & Wine Fridge, Durable Stainless Steel Frame",71796.96,3.9,https://m.media-amazon.com/images/I/61rEGQK1brL._AC_UY218_.jpg,global_to_egp_images/B0FP4MGF9T.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FP4MGF9T
"GoveeLife WiFi Refrigerator Thermometer with Alarm, Wireless Digital Freezer Temperature Gauge with App Control, LCD Display, 2 Years Free Data Export, for Home Kitchen Fridge Pool Hot Tub 3 Pack",N/A,0,https://m.media-amazon.com/images/I/617PHpn8e+L._AC_UY218_.jpg,global_to_egp_images/B0DWX3NQLP.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0DWX3NQLP
"Smart Thermometer Hygrometer with Probe, WiFi Aquarium Temperature Humidity Gauge with App Remote Monitor, Indoor Refrigerator Thermometer Sensor, Data Storage&Export, Compatible with Alexa. 2PCS",74582.64,4.0,https://m.media-amazon.com/images/I/51yf1lViuaL._AC_UY218_.jpg,global_to_egp_images/B0F386LQYV.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0F386LQYV
"WiFi Thermometer Smart Temperature Sensor: Wireless Temperature Monitor with Waterproof External Probe, App Alerts and Buzzer Alarm, Digital Temperature Gauge for Refrigerator, Freezer, Fish Tank",91139.04,3.7,https://m.media-amazon.com/images/I/61MLWVzi5eL._AC_UY218_.jpg,global_to_egp_images/B0F8VMJ4LS.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0F8VMJ4LS
"INKBIRD WiFi Thermometer Hygrometer Monitor, Smart Temperature Humidity Sensor IBS-TH3 with App Notification Alert, 1 Year Data Storage Export, Remote Monitor for Greenhouse Wine Cellar Baby Room",61232.4,3.8,https://m.media-amazon.com/images/I/61ynU06E0yL._AC_UY218_.jpg,global_to_egp_images/B0B4RXTFTG.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0B4RXTFTG
"Smart Choice 5304536368 Middle Shelf Refrigerator Door Bin – Clear, Impact Resistant Freezer Replacement Compatible with Frigidaire 5304526888 5304525905 5304535005, Fits Select Refrigerator Models",47198.88,4.7,https://m.media-amazon.com/images/I/6177uic0hHL._AC_UY218_.jpg,global_to_egp_images/B0FDSXVFJX.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FDSXVFJX
"TITAN 12V DC RV Fridge Ventilation Cooling Fan, Perfect Shape For American RV Side Vents, Easy installation, Adjustable Temperature Settings, IP55 Waterproof TTC-SC60(A)",303954.48,4.4,https://m.media-amazon.com/images/I/61dcINXcM8L._AC_UY218_.jpg,global_to_egp_images/B0C6T1LLMX.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0C6T1LLMX
"Smart Choice 240343803 Refrigerator Crisper Drawer Bin – Clear, Impact Resistant Replacement Compatible with Frigidaire 240343801 240343805 240343806 240343808, Fits Select Frigidaire & Kenmore Models",N/A,5.0,https://m.media-amazon.com/images/I/718UcbMwnSL._AC_UY218_.jpg,global_to_egp_images/B0FDT6CK5G.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FDT6CK5G
"Dollhouse Mini Refrigerator Furniture, Essential Kitchen Accessory for Dollhouse, Compatible with Mini Foods, Kids' Playhouse Decor",19289.52,4.2,https://m.media-amazon.com/images/I/61NRSh5vB3L._AC_UY218_.jpg,global_to_egp_images/B0FCBX7C16.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FCBX7C16
"Small Medicine Lock Box, Lockable Storage Box Refrigerator Locked Boxes for Snacks, Medicines, Locking Mobile Cell Phone Smart Device Jail, Lockbox for Office,Home,School, Gray",54136.8,3.4,https://m.media-amazon.com/images/I/61qbshaaUcL._AC_UY218_.jpg,global_to_egp_images/B0DYRZMNYV.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0DYRZMNYV
"Smart Choice 242071301 Middle Shelf Refrigerator Door Bin - Clear, Impact Resistant Freezer Replacement Compatible with Frigidaire 242071303 242071304, Fits Select Frigidaire & Kenmore Models",110481.12,4.4,https://m.media-amazon.com/images/I/61F6B2zgtiL._AC_UY218_.jpg,global_to_egp_images/B0FDSNN9R2.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FDSNN9R2
"CAYNEL Mini Fridge Portable Thermoelectric 4 Liter Cooler and Warmer for Skincare, Eco Friendly Beauty Fridge For Foods,Medications, Cosmetics, Breast Milk, Medications Home and Travel",138127.68,4.2,https://m.media-amazon.com/images/I/513JTXS0+5L._AC_UY218_.jpg,global_to_egp_images/B08K8KMQHX.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B08K8KMQHX
Dometic DMC 4101 Refrigerator Left Hinge,N/A,4.7,https://m.media-amazon.com/images/I/61zfxgwBgqL._AC_UY218_.jpg,global_to_egp_images/B0C57RDS33.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0C57RDS33
"Cooluli 10L Mini Fridge for Bedroom - Car, Office Desk & College Dorm Room - 12V Portable Cooler & Warmer for Food, Drinks, Skincare, Beauty, Makeup & Cosmetics - AC/DC Small Refrigerator (Turquoise)",221014.8,4.2,https://m.media-amazon.com/images/I/61WPl5xTEeL._AC_UY218_.jpg,global_to_egp_images/B07Y8VGT2N.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B07Y8VGT2N
"Koolatron 6 Bottle Wine Fridge – Freestanding Wine Cooler with Glass Door, 0.6 cu ft (16 L) Beverage Can Refrigerator, Digital Temperature Control, Ideal for Red, White & Sparkling Wine, Champagne",411755.04,4.4,https://m.media-amazon.com/images/I/61qXVTNuj9L._AC_UY218_.jpg,global_to_egp_images/B00QSJRSM0.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B00QSJRSM0
"Tesla Cybertruck 25L Trunk Refrigerator with APP Control Truck Storage Cooler Outdoor Fridge, 12/14 Volt Car Fridge Trunk Portable Freezer for Camping Tailgating Road Trip Home",N/A,0,https://m.media-amazon.com/images/I/71lTMKfEFaL._AC_UY218_.jpg,global_to_egp_images/B0F9YG4Q1P.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0F9YG4Q1P
