name,price,rating,image-url,image-path,source,category-name,product-url
"Samsung Galaxy S26 Ultra, Unlocked Android Smartphone, 512GB, Privacy Display, Galaxy AI, AI Camera, Super Fast Charging 3.0, Durable Battery, 2026, US 1 Year Warranty, White",67565.0,4.6,https://m.media-amazon.com/images/I/51+vUj-uHwL._AC_UY218_.jpg,global_all_categories_images/B0G4SZ6SJY.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0G4SZ6SJY
"OEJBK 16PM Smartphone New Upgrade 16GB+512GB/6.99"" Display 68+108MP Zoom Camera,Tempered Glass Finish, 7000mAh Android 14 Smartphone (Deep Green)",9463.0,5.0,https://m.media-amazon.com/images/I/61ClJ5ABD-L._AC_UY218_.jpg,global_all_categories_images/B0FF54FQ32.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0FF54FQ32
"TCL 60 XE NXTPAPER 5G Cell Phone, AT&T, T-Mobile & Verizon Unlocked Android Smartphone, 8GB+256GB, 6.8"" 120Hz Paper-Like Display, AI Features, 5010mAh Battery, Advanced Camera System, Space Blue",N/A,4.2,https://m.media-amazon.com/images/I/81IrxvqffWL._AC_UY218_.jpg,global_all_categories_images/B0F62PFJGN.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0F62PFJGN
Motorola Moto ONE 5G UW ACE 64GB Volcanic Grey-(Verizon) (Renewed),N/A,4.1,https://m.media-amazon.com/images/I/51JEsDX-ynL._AC_UY218_.jpg,global_all_categories_images/B09MMNWWDQ.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B09MMNWWDQ
"RUIMEN Smart Watches for Women Men (Answer/Make Calls) Compatible with iPhone/Android Phones, 1.85"" HD Screen Fitness Tracker Heart Rate Monitor 100+ Sports Tracker Watch Waterproof (Purple)",1364.0,4.1,https://m.media-amazon.com/images/I/61hlrhiwF8L._AC_UY218_.jpg,global_all_categories_images/B0C8CK2TRK.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0C8CK2TRK
"I24 Ultra Unlocked Phone,Built in Pen The Phone,Smartphone Battery 6800mAh 6.8"" HD Screen,Android 14 16+512GB with 128GB Memory Card Cell Phone,5G/Face ID/Fingerprint Lock/GPS (Purple, 16+512GB)",9463.0,3.5,https://m.media-amazon.com/images/I/71rByF83Z4L._AC_UY218_.jpg,global_all_categories_images/B0FF2PR96G.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0FF2PR96G
BLU G44 | 2024 | All-Day Battery | Unlocked | 6.8” HD+ Infinity Display | 64GB | Triple 13MP Camera | US Warranty| Blue,N/A,4.0,https://m.media-amazon.com/images/I/81DVyBtY9UL._AC_UY218_.jpg,global_all_categories_images/B0DD8HL23R.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0DD8HL23R
"Samsung Galaxy S22+, 256GB, Phantom Black - Unlocked (Renewed)",N/A,4.1,https://m.media-amazon.com/images/I/61V49wCBDtL._AC_UY218_.jpg,global_all_categories_images/B09VFNKSSV.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B09VFNKSSV
Samsung Galaxy A06 A065M 128GB Dual-SIM GSM Unlocked Android Smartphone - Light Green (Latin America Version),5783.0,4.5,https://m.media-amazon.com/images/I/61gC5zuNjPL._AC_UY218_.jpg,global_all_categories_images/B0DNLZ96MJ.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0DNLZ96MJ
"Samsung Galaxy A16 5G, 128GB + 4GB RAM, Blue - Locked to Cricket (Renewed)",N/A,3.7,https://m.media-amazon.com/images/I/51eHc2GcLQL._AC_UY218_.jpg,global_all_categories_images/B0FFQXZGV5.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0FFQXZGV5
"Google Pixel 7 Pro - 5G Android Phone - Unlocked Smartphone with Telephoto/Wide Angle Lens, and 24-Hour Battery - 128GB - Obsidian",20505.0,4.2,https://m.media-amazon.com/images/I/615rI0PoyOL._AC_UY218_.jpg,global_all_categories_images/B0BCQWYR2Z.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0BCQWYR2Z
"Samsung Galaxy A17 4G Ai (256GB + 8GB) Unlocked (Compatible only with T-Mobile Mint Tello & Global) SM-A175F/DS Dual Sim Warranty Latin America 6.7"" 50MP Triple (Black SM-A175FZKFGTO)",10816.0,4.5,https://m.media-amazon.com/images/I/61rX3jr6JXL._AC_UY218_.jpg,global_all_categories_images/B0FRYJPPPN.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0FRYJPPPN
"Google Pixel 6 5G, US Version, 256GB, Stormy Black - Unlocked (Renewed)",N/A,4.1,https://m.media-amazon.com/images/I/61ruKkvVIxL._AC_UY218_.jpg,global_all_categories_images/B09SYSMCX6.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B09SYSMCX6
"UMIDIGI Note 100 NFC Unlocked Phones,Android 14 Cell Phone,16(8+8) GB+256GB/TF 1TB,4G Dual SIM Android Phone,6.8''HD+120Hz Display,50MP Camera,5000mAh+20W Fast Charging,AI Face/Fingerprint Unlock,GPS",6309.0,3.8,https://m.media-amazon.com/images/I/71Z4bMp7HqL._AC_UY218_.jpg,global_all_categories_images/B0DT3TX51Z.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0DT3TX51Z
"XIAOMI Redmi 15 5G NFC (Compatible with Tmobile Tello Mint & Global) (256GB + 8GB) Unlocked Dual SIM 6.9"" 50MP Model 25057RN09E (Titan Gray)",10384.0,4.1,https://m.media-amazon.com/images/I/6124ZneXwVL._AC_UY218_.jpg,global_all_categories_images/B0FKZNVTVQ.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0FKZNVTVQ
Motorola One 5G Ace 64GB Verizon Unlocked XT12113-1 Volcanic Gray (Renewed),N/A,3.9,https://m.media-amazon.com/images/I/510ksEWG5wL._AC_UY218_.jpg,global_all_categories_images/B0BWSBP85M.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0BWSBP85M
"Ulefone RugKing 2 Pro Rugged Phone, 8(4+4) GB+128GB Octa-Core, 4500mAh, Android 15 Waterproof Phone, 5.45"" HD+ Corning Gorilla Screen, 13MP+5MP Camera, Dock Charging, Al Assistant(Gemini), Orange",6834.0,4.1,https://m.media-amazon.com/images/I/81gH79-ZCiL._AC_UY218_.jpg,global_all_categories_images/B0FXLR3PHP.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0FXLR3PHP
"Motorola Moto G Stylus 5G 2023 (128GB, 4GB) 6.6"", 50MP Dual Camera, Android 13 (Fully Unlocked for T-Mobile, Verizon, AT&T, Global) XT2315-1 (256GB SD Bundle, Black)",N/A,4.4,https://m.media-amazon.com/images/I/51QPF8G39oL._AC_UY218_.jpg,global_all_categories_images/B0CXWBBFZW.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0CXWBBFZW
"Blackview Wave 6C Unlocked Android Phones, Android 13 Smartphones, 6.52"" HD+, 5100mAh 10W Fast, Octa-Core 4GB+32GB/SD 1TB Smart Phone, 8MP+5MP, 3 Card Slots, Face ID Unlock Phone, 4G Dual SIM Phone",5783.0,4.0,https://m.media-amazon.com/images/I/71vWFCS6N8L._AC_UY218_.jpg,global_all_categories_images/B0CRZ48CKV.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0CRZ48CKV
"Google Pixel 7a 5G, US Version, 128GB, Sea - Unlocked (Renewed)",N/A,3.7,https://m.media-amazon.com/images/I/71m09hEhnwL._AC_UY218_.jpg,global_all_categories_images/B0C9J4X1YL.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0C9J4X1YL
"SAMSUNG Galaxy S21 Plus, 128GB, Black, Factory unlocked",N/A,4.2,https://m.media-amazon.com/images/I/61-QMCHyUES._AC_UY218_.jpg,global_all_categories_images/B0C1HY54G9.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0C1HY54G9
"Google (Refurbished) Pixel 8a - Unlocked Android Phone AI, Advanced Pixel Camera and 24-Hour Battery - Bay - 128 GB",N/A,4.0,https://m.media-amazon.com/images/I/71XOyJfGIzL._AC_UY218_.jpg,global_all_categories_images/B0DQYT2751.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0DQYT2751
"Samsung Galaxy S20 FE 5G, 128GB, Cloud Navy - Locked to AT&T (Renewed) | For AT&T, Renewed",N/A,4.6,https://m.media-amazon.com/images/I/61aqEAOnndL._AC_UY218_.jpg,global_all_categories_images/B0BS2FHP7S.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0BS2FHP7S
"Samsung Galaxy S20+ Plus 5G Factory Unlocked Android Cell Phone SM-G986U US Version | 128GB | Fingerprint ID & Facial Recognition | Long-Lasting Battery (Cosmic Gray, 128GB)",N/A,4.0,https://m.media-amazon.com/images/I/71DA4KTzV2L._AC_UY218_.jpg,global_all_categories_images/B08FRR54HL.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B08FRR54HL
"UMIDIGI G5 Android 13 Smartphone, 5000mAh 8+128GB/TF 1TB Expand, Ultra-Slim 6.6"" Screen, 50MP AI Camera, Fingerprint/Face Unlocked 4G Dual SIM Mobile Phone",5257.0,3.6,https://m.media-amazon.com/images/I/71q4Cw7RvzL._AC_UY218_.jpg,global_all_categories_images/B0F3VSF898.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0F3VSF898
"FOSSIBOT 2026 F114 Rugged Phone Unlocked, 28GB RAM 256GB+2TB ROM, 50MP AI Camera,6.67"" 120Hz HD+ Display,Android 15 CellPhones, IP68/IP69K Waterproof Phone, NFC,Outdoor Gaming Smartphone,Black",10515.0,4.0,https://m.media-amazon.com/images/I/81V2IoIov5L._AC_UY218_.jpg,global_all_categories_images/B0GSJYST67.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0GSJYST67
"Ulefone Armor X16 Pro 5G Rugged Phone, 16GB+256GB/2TB, MTK Dimensity 6300 Android 15, 10360mAh(33W) 64MP+25MP Night Vision 6.56"" 120Hz Display, Dual 5G, Waterproof, Widevine L1, NFC - Wasteland Shadow",14827.0,4.5,https://m.media-amazon.com/images/I/81e7M6GrVdL._AC_UY218_.jpg,global_all_categories_images/B0F9WHYYXJ.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0F9WHYYXJ
"Samsung Galaxy A36 5G Ai (for Tmobile Mint Tello & Global) (256GB + 8GB) NFC Version Latina Unlocked SM-A366E/DS 6.6"" 120Hz 50MP Triple (Awesome Black SM-A366EZKGTPA)",14038.0,4.2,https://m.media-amazon.com/images/I/71Ddbyu17jL._AC_UY218_.jpg,global_all_categories_images/B0F1GHDC44.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0F1GHDC44
"FOSSIBOT S7 Android 16 Cell Phone(2026), 16GB+128GB/2TB Unlocked Phone, 6.9"" Display 120Hz Dual-Screen Smartphones, 5000mAh Battery 4G Dual Sim Mobile Phones, Gemini Al/GPS/Face ID (Natural)",7886.0,5.0,https://m.media-amazon.com/images/I/712PBYpAjDL._AC_UY218_.jpg,global_all_categories_images/B0GS5MGYWK.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0GS5MGYWK
"UMIDIGI 5G Smartphone,12GB RAM 256GB ROM (Expandable to 512GB) - 6.8"" 90Hz Display, 64MP Camera - 5150mAh Battery - Fully Compatible with T-Mobile/AT&T Networks​,Warranty",6834.0,3.6,https://m.media-amazon.com/images/I/71feUQpa9zL._AC_UY218_.jpg,global_all_categories_images/B0DJQD832J.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0DJQD832J
"Samsung Galaxy S24 5G, US Version, 256GB, Onyx Black - AT&T (Renewed)",N/A,4.0,https://m.media-amazon.com/images/I/51bdK6FaR-L._AC_UY218_.jpg,global_all_categories_images/B0D5RMKHLK.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0D5RMKHLK
"LG V50 ThinQ Smartphone LMV450PM, 5G, 128GB, Aurora Black - Sprint CDMA and GSM Unlocked",18087.0,4.0,https://m.media-amazon.com/images/I/81g2bzUdV2L._AC_UY218_.jpg,global_all_categories_images/B07Z4WMV5W.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B07Z4WMV5W
"Ulefone Armor 30 Pro 5G Dual Screen Rugged Phone, 32GB+512GB, 6.95"" FHD 120Hz + 3.4"" Screen, 12800mAh 66W, 50MP+50MP+64MP+32MP, Infinite Halo, 118dB Speaker Android 14 Rugged Smartphone, WiFi 6E/NFC",24712.0,3.9,https://m.media-amazon.com/images/I/611--YOTChL._AC_UY218_.jpg,global_all_categories_images/B0DZ65HVSR.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0DZ65HVSR
"Ulefone Armor 33 25500mAh Battery (66W) Rugged Phone, Android 15 24GB+512GB, 6.95"" FHD 120Hz Screen, 64MP Night Vision+50MP+50MP+32MP, Versatile LED Light Infinite Halo 118dB Speaker IP68/IP69K 4G",21031.0,4.3,https://m.media-amazon.com/images/I/71FfxmUmrWL._AC_UY218_.jpg,global_all_categories_images/B0F8VWMX1Z.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0F8VWMX1Z
"Motorola Moto G Stylus 5G 2023 (128GB, 4GB) 6.6'', 50MP Dual Camera, Android 13 (Only for AT&T, Cricket, Net 10-4G LTE) XT2315-4 (Black) (Renewed)",1999.0,3.8,https://m.media-amazon.com/images/I/51QPF8G39oL._AC_UY218_.jpg,global_all_categories_images/B0CLHB3RJD.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0CLHB3RJD
"XIAOMI Redmi Note 14 4G LTE (for Tmobile Mint Tello Global) (256GB + 8GB) 6.67"" 120Hz 108MP AI Camera Global Version Dual Sim (Coral Green)",9963.0,4.4,https://m.media-amazon.com/images/I/71AmT3mnjkL._AC_UY218_.jpg,global_all_categories_images/B0DRCZ7YL2.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0DRCZ7YL2
"SAMSUNG Galaxy S21 FE 5G Cell Phone, Factory Unlocked Android Smartphone, 128GB, 120Hz Display, Pro Grade Camera, All Day Intelligent Battery, International Version, (Graphite)",N/A,3.4,https://m.media-amazon.com/images/I/61FzowS3k2L._AC_UY218_.jpg,global_all_categories_images/B09QLBTL9S.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B09QLBTL9S
Google Pixel 6 Pro - 5G Android Phone - Unlocked Smartphone with Advanced Pixel Camera and Telephoto Lens - 128GB - Stormy Black,N/A,4.2,https://m.media-amazon.com/images/I/716n8eAia+L._AC_UY218_.jpg,global_all_categories_images/B09HYR2NC8.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B09HYR2NC8
Bold K12 | 2025 | Unlocked | 6.8” HD+ 120Hz Infinity Display | 50MP Main + 8MP Selfie Cameras | 128GB Internal Storage | US Version | US Warranty | Black Blue,5257.0,4.2,https://m.media-amazon.com/images/I/81xNFfVjy6L._AC_UY218_.jpg,global_all_categories_images/B0GH2C581B.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0GH2C581B
"Motorola Moto G Stylus 5G (2024) XT2419-1 128GB Storage + 8GB RAM 6.7"" FHD+ Display (Renewed)",N/A,4.8,https://m.media-amazon.com/images/I/61R955JyeVL._AC_UY218_.jpg,global_all_categories_images/B0F9XPMYWK.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0F9XPMYWK
Motorola Razr 2025 | Unlocked | Made for US 8/256GB | 50MP Camera | Pantone Parfait Pink (Renewed),N/A,4.2,https://m.media-amazon.com/images/I/61kN-e1U08L._AC_UY218_.jpg,global_all_categories_images/B0FJYN7VNL.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0FJYN7VNL
BLU | Bold K10 | 2024 | 3-Day Battery | Unlocked | 6.6” HD+ Infinity Display | 128/4GB | Triple 50MP Camera | US Version | US Warranty | Black,5783.0,4.2,https://m.media-amazon.com/images/I/716qo4kxJzL._AC_UY218_.jpg,global_all_categories_images/B0D5T7318W.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0D5T7318W
Motorola One 5G Android Unlocked 4GB RAM 128GB 48MP Camera Quad Rear Camera Blue XT2075-2 (Renewed),6593.0,3.3,https://m.media-amazon.com/images/I/61EU5N9l2RL._AC_UY218_.jpg,global_all_categories_images/B092ZMB4JZ.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B092ZMB4JZ
"Google Pixel 6A 5G 128GB 6GB RAM Factory Unlocked (GSM Only, No CDMA - not Compatible with Verizon) Global Version - Charcoal (Renewed) | Factory Unlocked",N/A,3.2,https://m.media-amazon.com/images/I/51mxuhwmJWL._AC_UY218_.jpg,global_all_categories_images/B0BQQZWVXD.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0BQQZWVXD
"Motorola Moto G Stylus Smartphone, 128GB Storage, Unlocked Cellular - Black (Renewed)",N/A,4.2,https://m.media-amazon.com/images/I/61MoLfWbWdL._AC_UY218_.jpg,global_all_categories_images/B08WHZTL29.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B08WHZTL29
"BLU K2 | Unlocked | 6.88” HD+ Display | 13MP Main Camera + 8MP Selfie Camera | 64GB | 5,000mAh Battery | Android 15 | US Version | US Warranty | Sage",4205.0,4.0,https://m.media-amazon.com/images/I/81eNigoEcLL._AC_UY218_.jpg,global_all_categories_images/B0G315D2XR.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0G315D2XR
"Unlocked Cell Phones Smartphone Android 13 Phones 8+256GB/6.8"" HD Screen/108MP+48MP Camera/6800 mAh/Built-in Pen (Violet)",6834.0,2.6,https://m.media-amazon.com/images/I/71P5aav4-0L._AC_UY218_.jpg,global_all_categories_images/B0DK6SVQ7S.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0DK6SVQ7S
"Motorola Moto G Stylus 5G (2024) XT2419-1 128GB Storage, 8GB RAM 6.6"" Display, 50MP Camera Metro by T-Mobile Locked Gold",N/A,4.0,https://m.media-amazon.com/images/I/516AiDDX0OL._AC_UY218_.jpg,global_all_categories_images/B0FHBW56DN.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0FHBW56DN
BlackBerry Keyone Limited Edition Black 64GB GSM ONLY Factory Unlocked,N/A,3.7,https://m.media-amazon.com/images/I/81cYTJIXJNL._AC_UY218_.jpg,global_all_categories_images/B075WYK9B3.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B075WYK9B3
"Bigme HiBreak ePaper Phone 5.84 Inch E-Ink eBook Readers with 4G Connection, 6G+128GB, Android E Ink eReader Smart Phone with Android 14 OS, 276PPI, Adjustable Front Light, Long Battery Life",15195.0,0,https://m.media-amazon.com/images/I/71mqfnA3G-L._AC_UY218_.jpg,global_all_categories_images/B0G1YGDWVF.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0G1YGDWVF
"Bigme HiBreak Pro 6.13"" ePaper E-Ink Phone with Fingerprint Unlock, NFC, 8GB+256GB, eBook Readers Android E Ink eReader Smart Phone with Android 14, 5G Dual SIM, 300PPI, Long Battery Life",24134.0,4.0,https://m.media-amazon.com/images/I/61a17D64RlL._AC_UY218_.jpg,global_all_categories_images/B0G1YBVDP9.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0G1YBVDP9
"SANDISK 512GB Phone Drive for Android - The 2-in-1 USB for Smartphones, Tablets, and Computers - Thumb Drive with USB Type-C and Type-A Connectors - SDDDC6-512G-G46",3942.0,4.5,https://m.media-amazon.com/images/I/61ETpT6K8YL._AC_UY218_.jpg,global_all_categories_images/B0DFK4K8BW.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0DFK4K8BW
Android Phones for Seniors in easy steps: Illustrated using Android 13,872.0,4.3,https://m.media-amazon.com/images/I/71gY6kBrktL._AC_UY218_.jpg,global_all_categories_images/1787910148.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/1787910148
"SCICNCE 256GB Flash Drive Intended for Phone, USB External Memory Stick Storage Backup for Photos Videos, Plug and Play No APP Required, Compatible with iPhone iPad Android and PCs (1 Pack-Orange)",1671.0,4.3,https://m.media-amazon.com/images/I/61WvVIdRQAL._AC_UY218_.jpg,global_all_categories_images/B0GLJ75D3X.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0GLJ75D3X
"Flir One - Thermal Imaging Camera for Android Smartphones (USB-C), 240x180 Super Resolution (80x60 Native IR)",N/A,4.1,https://m.media-amazon.com/images/I/71V99LLD9KL._AC_UY218_.jpg,global_all_categories_images/B0728C7KNC.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0728C7KNC
"ASUS ROG Tessen Mobile Gaming Controller – Android Phones ONLY, Foldable, Compact, Wired USB-C, Programmable, Fast Charging, RGB – for Call of Duty: Warzone Mobile, Minecraft, Roblox, 350+ Games",5350.0,4.2,https://m.media-amazon.com/images/I/71HTh0eoOKL._AC_UY218_.jpg,global_all_categories_images/B0D4YTBSFZ.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0D4YTBSFZ
"Acer Gadget Auto Face Tracking Tripod for iPhone/Cell Phone/Android/Camera with Light and Remote, 64"", No App, 360°Rotating Tripod Selfie Stick for Tiktok YouTube Vlog Live Streaming Video Recording",2627.0,4.5,https://m.media-amazon.com/images/I/614DBOsMlvL._AC_UY218_.jpg,global_all_categories_images/B0F6Y6RXVN.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0F6Y6RXVN
"Insta360 Snap Selfie Screen with Light - 4K Magnetic Selfie Monitor Screen for Selfie, Vlogging, Compatible with iPhone & Android, Adjustable Lighting, Touchscreen Control, Wired Instant Connection",4731.0,4.0,https://m.media-amazon.com/images/I/51F4GtzXlkL._AC_UY218_.jpg,global_all_categories_images/B0G92M6VFM.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0G92M6VFM
"DJI Osmo Mobile 7P Gimbal Stabilizer for iPhone, Android, Native Tracking, Lighting, 3-Axis Phone Gimbal, Quick Launch, One-Tap Edit, Built-in Extension Rod & Tripod, 10hrs Use, Phone Charging",5205.0,4.5,https://m.media-amazon.com/images/I/61iywJZXGNL._AC_UY218_.jpg,global_all_categories_images/B07FTG84SW.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B07FTG84SW
"Insta360 Flow 2 Pro Phone Gimbal Stabilizer for iPhone & Android, AI Phone Gimbal, Phone Stabilizer for Travel & Vlogs, Phone Stabilizer for Videos, YouTube, TikTok - Ultimate Creator Bundle Grey",8938.0,4.5,https://m.media-amazon.com/images/I/61fXCzGYL+L._AC_UY218_.jpg,global_all_categories_images/B0G6K2DRM5.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0G6K2DRM5
"Samsung Galaxy S21 FE, 128GB, Gray - Locked to AT&T (Renewed)",N/A,4.1,https://m.media-amazon.com/images/I/61yT9BiNcvL._AC_UY218_.jpg,global_all_categories_images/B0BDPKZF4B.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0BDPKZF4B
BLU G64L | 2025 | Unlocked | 6.8” HD+ Infinity Display | 64/4GB | Triple 13MP Camera | US Version | US Warranty | Green,N/A,4.1,https://m.media-amazon.com/images/I/81hPLP-l2BL._AC_UY218_.jpg,global_all_categories_images/B0F9QY6M52.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0F9QY6M52
"Samsung Galaxy A13 5G, 64GB, Black - Unlocked (GSM Only) (Renewed)",N/A,4.0,https://m.media-amazon.com/images/I/61PkHEMqZfL._AC_UY218_.jpg,global_all_categories_images/B09T3MQSVP.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B09T3MQSVP
"Samsung Galaxy S22 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",N/A,3.9,https://m.media-amazon.com/images/I/714oVGJtWeL._AC_UY218_.jpg,global_all_categories_images/B09VX9S6F9.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B09VX9S6F9
"Alcatel 1 (16GB) 5.0"" Full View Display, Removable Battery, FM Radio, Dual SIM GSM Unlocked US & Global 4G LTE International Version 5033E (Bluish Black)",3154.0,3.7,https://m.media-amazon.com/images/I/81wN2woIouL._AC_UY218_.jpg,global_all_categories_images/B085TCRFST.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B085TCRFST
"Samsung Galaxy A10E, 32GB, Black - Locked to T-Mobile (Renewed)",N/A,4.0,https://m.media-amazon.com/images/I/71HDPoezLfL._AC_UY218_.jpg,global_all_categories_images/B083JN4KJX.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B083JN4KJX
Moto G Play 2024 | AT&T/Unlocked | Made for US 4/64GB | 50MP Camera | Sapphire Blue,N/A,4.5,https://m.media-amazon.com/images/I/61WENpfDfEL._AC_UY218_.jpg,global_all_categories_images/B0DSGH6HWF.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0DSGH6HWF
"Note56 Plus Unlocked Android 16 Cell Phone, 48GB + 256GB/2TB TF Expand, 6.56"" HD+ 90Hz Display, 6150mAh Battery, 50MP+8MP AI Camera, NFC/OTG/Side Fingerprint, 4G Dual SIM Unlocked Smartphone | Android 16",7886.0,0,https://m.media-amazon.com/images/I/71drnVnJZwL._AC_UY218_.jpg,global_all_categories_images/B0GT928TBQ.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0GT928TBQ
T-Mobile REVVL V+ 5G Android 64GB Smartphone - Nebula Black (Renewed) (T-Mobile Unlocked),N/A,4.0,https://m.media-amazon.com/images/I/51Da6-PelKL._AC_UY218_.jpg,global_all_categories_images/B09LN7CB6H.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B09LN7CB6H
"Samsung Galaxy A20, 32GB, Black - Unlocked (Renewed)",N/A,3.9,https://m.media-amazon.com/images/I/61m1nH8IS7L._AC_UY218_.jpg,global_all_categories_images/B088XZFKJ5.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B088XZFKJ5
"UMIDIGI Note 100 5G Unlocked Cell Phone, 5G Dual SIM Android 14 Phone, 50MP Camera,16(8+8) GB+256GB/TF 1TB Expend Smart Phone, 6.8"" HD+120Hz Display, Fingerprint+AI Face Unlock, Dual Mic(Blue)",7570.0,3.5,https://m.media-amazon.com/images/I/71AkfNeFZEL._AC_UY218_.jpg,global_all_categories_images/B0DSC3TM7F.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0DSC3TM7F
"Samsung Galaxy S21 FE 5G, US Version, 128GB, Graphite - AT&T Unlocked (Renewed)",N/A,4.0,https://m.media-amazon.com/images/I/61XvpCV1cqL._AC_UY218_.jpg,global_all_categories_images/B0B2M3HF9Q.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0B2M3HF9Q
"Samsung Galaxy A13 4G SM-A135U Boost Mobile 64GB Storage 4GB RAM 6.6"" FHD+ Display 50MP Quad Camera Black",N/A,0,https://m.media-amazon.com/images/I/61on91xcZBL._AC_UY218_.jpg,global_all_categories_images/B0FFJDWYFK.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0FFJDWYFK
Google Pixel 8 Pro - Unlocked Android Smartphone with Telephoto Lens and Super Actua Display - 24-Hour Battery - Obsidian - 128 GB,30495.0,4.4,https://m.media-amazon.com/images/I/71h9zq4viSL._AC_UY218_.jpg,global_all_categories_images/B0CGTJ12Z9.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0CGTJ12Z9
"Samsung Galaxy A16 5G, 128GB, Blue Black - Locked to T-Mobile (Renewed)",4843.0,3.8,https://m.media-amazon.com/images/I/41uxM6AfTUL._AC_UY218_.jpg,global_all_categories_images/B0DZ3TW9V5.jpg,Amazon Global,Smartphones,https://www.amazon.com/dp/B0DZ3TW9V5
